1.0,0.00125495,0.000837999,0.000302876,0.000551796,0.000955844,0.00145799,0.001873,0.00509584,0.00221045
0.00125495,1.0,2.92492e-05,0.0106555,8.8073e-05,0.00199902,8.58427e-06,0.00295016,0.0039579,0.00335118
0.000837999,2.92492e-05,1.0,0.0032848,0.00668439,1.7316400000000003e-07,0.00463644,0.00609339,0.014911,0.00126883
0.000302876,0.0106555,0.0032848,1.0,0.00250557,0.000235939,0.000823897,0.000612561,0.0110509,0.00243199
0.000551796,8.8073e-05,0.00668439,0.00250557,1.0,0.00653891,0.0110149,0.00092812,0.0669633,0.00132572
0.000955844,0.00199902,1.7316400000000003e-07,0.000235939,0.00653891,1.0,6.92383e-08,0.00512995,2.3326599999999998e-05,0.0006968460000000001
0.00145799,8.58427e-06,0.00463644,0.000823897,0.0110149,6.92383e-08,1.0,0.00215599,0.00236817,0.0153062
0.001873,0.00295016,0.00609339,0.000612561,0.00092812,0.00512995,0.00215599,1.0,0.0048838,2.72397e-06
0.00509584,0.0039579,0.014911,0.0110509,0.0669633,2.3326599999999998e-05,0.00236817,0.0048838,1.0,0.00959705
0.00221045,0.00335118,0.00126883,0.00243199,0.00132572,0.0006968460000000001,0.0153062,2.72397e-06,0.00959705,1.0
