1.0,0.025818400000000002,0.00881493,0.00675827,0.00284886,0.00300035,0.0012577,0.00134338,0.00206381,0.000814678
0.025818400000000002,1.0,0.000145453,0.009937399999999999,0.00443047,9.1939e-05,0.00210212,0.00022099900000000002,4.18562e-05,0.000178312
0.00881493,0.000145453,1.0,0.000373323,4.46767e-05,0.0137828,0.00105202,0.00241625,0.00080303,0.00778296
0.00675827,0.009937399999999999,0.000373323,1.0,0.00140527,0.00159936,0.000691491,3.86986e-05,0.00107764,0.00022178400000000002
0.00284886,0.00443047,4.46767e-05,0.00140527,1.0,0.00137819,9.39995e-06,0.00461917,0.0006647980000000001,0.00141549
0.00300035,9.1939e-05,0.0137828,0.00159936,0.00137819,1.0,0.000474305,0.000888672,0.00023322599999999998,3.63642e-06
0.0012577,0.00210212,0.00105202,0.000691491,9.39995e-06,0.000474305,1.0,0.0140845,0.00281765,0.0077638
0.00134338,0.00022099900000000002,0.00241625,3.86986e-05,0.00461917,0.000888672,0.0140845,1.0,0.0009126119999999999,0.00742658
0.00206381,4.18562e-05,0.00080303,0.00107764,0.0006647980000000001,0.00023322599999999998,0.00281765,0.0009126119999999999,1.0,0.00147866
0.000814678,0.000178312,0.00778296,0.00022178400000000002,0.00141549,3.63642e-06,0.0077638,0.00742658,0.00147866,1.0
