1.0,0.164801,0.00645389,0.0070262,0.0070262,0.00748116,0.00017873900000000002,2.22654e-05,0.005645799999999999,0.000305627
0.164801,1.0,7.02691e-06,0.000955268,0.000955268,6.852489999999999e-06,0.000592186,0.00140999,0.00100243,0.000334349
0.00645389,7.02691e-06,1.0,0.00815999,0.00815999,0.0009265380000000001,0.000824308,0.000118824,0.00302975,5.63545e-05
0.0070262,0.000955268,0.00815999,1.0,1.0,0.00278342,0.00767019,0.00113097,0.00100491,0.00572906
0.0070262,0.000955268,0.00815999,1.0,1.0,0.00278342,0.00767019,0.00113097,0.00100491,0.00572906
0.00748116,6.852489999999999e-06,0.0009265380000000001,0.00278342,0.00278342,1.0,0.00280847,2.27058e-05,0.000800426,0.00166964
0.00017873900000000002,0.000592186,0.000824308,0.00767019,0.00767019,0.00280847,1.0,0.00024359299999999998,0.00264014,3.69276e-06
2.22654e-05,0.00140999,0.000118824,0.00113097,0.00113097,2.27058e-05,0.00024359299999999998,1.0,0.00082465,0.00034586400000000003
0.005645799999999999,0.00100243,0.00302975,0.00100491,0.00100491,0.000800426,0.00264014,0.00082465,1.0,1.9922699999999998e-05
0.000305627,0.000334349,5.63545e-05,0.00572906,0.00572906,0.00166964,3.69276e-06,0.00034586400000000003,1.9922699999999998e-05,1.0
