1.0,0.0800813,0.00011148299999999999,0.000217446,5.6526e-05,0.00799754,0.00372442,0.000246075,5.17704e-05,0.00789183
0.0800813,1.0,8.60561e-06,7.08789e-06,0.000950816,0.00123661,0.0005308569999999999,0.00313554,0.00044781800000000005,7.449630000000001e-05
0.00011148299999999999,8.60561e-06,1.0,3.703e-05,0.00124977,0.00666846,8.56855e-05,0.000333813,0.00159704,0.000401343
0.000217446,7.08789e-06,3.703e-05,1.0,0.00947444,0.025456700000000002,0.0249125,5.82582e-06,0.00252601,9.06509e-05
5.6526e-05,0.000950816,0.00124977,0.00947444,1.0,0.014301499999999998,0.00538685,0.00309538,0.00161875,0.0007940930000000001
0.00799754,0.00123661,0.00666846,0.025456700000000002,0.014301499999999998,1.0,2.52324e-05,6.50135e-05,0.00666442,6.50997e-05
0.00372442,0.0005308569999999999,8.56855e-05,0.0249125,0.00538685,2.52324e-05,1.0,0.0116286,0.000489677,0.00252129
0.000246075,0.00313554,0.000333813,5.82582e-06,0.00309538,6.50135e-05,0.0116286,1.0,2.9829699999999997e-05,6.66971e-05
5.17704e-05,0.00044781800000000005,0.00159704,0.00252601,0.00161875,0.00666442,0.000489677,2.9829699999999997e-05,1.0,0.00231784
0.00789183,7.449630000000001e-05,0.000401343,9.06509e-05,0.0007940930000000001,6.50997e-05,0.00252129,6.66971e-05,0.00231784,1.0
