1.0,0.00464437,0.00541718,7.03447e-05,1.5914e-05,0.00439072,0.00437917,0.00521537,0.0126651,0.00192013
0.00464437,1.0,0.00717609,2.82134e-05,0.0009194810000000001,0.0013061,8.01303e-07,1.60364e-05,7.568830000000001e-06,0.00135655
0.00541718,0.00717609,1.0,0.161965,0.00063156,1.44857e-06,0.00302155,0.00142444,0.00282977,0.00013781
7.03447e-05,2.82134e-05,0.161965,1.0,0.00321492,0.00149416,2.01376e-05,4.67995e-05,0.00039156699999999995,0.00534118
1.5914e-05,0.0009194810000000001,0.00063156,0.00321492,1.0,0.0152499,0.000585748,0.00118871,0.000558591,1.385e-05
0.00439072,0.0013061,1.44857e-06,0.00149416,0.0152499,1.0,0.00291344,0.00274926,0.00679065,0.00207195
0.00437917,8.01303e-07,0.00302155,2.01376e-05,0.000585748,0.00291344,1.0,0.00278881,0.00353668,0.00010052
0.00521537,1.60364e-05,0.00142444,4.67995e-05,0.00118871,0.00274926,0.00278881,1.0,6.58565e-05,0.00285265
0.0126651,7.568830000000001e-06,0.00282977,0.00039156699999999995,0.000558591,0.00679065,0.00353668,6.58565e-05,1.0,0.00468443
0.00192013,0.00135655,0.00013781,0.00534118,1.385e-05,0.00207195,0.00010052,0.00285265,0.00468443,1.0
