1.0,4.86729e-05,0.032457599999999996,0.000893354,0.014499799999999998,0.00297896,6.612979999999999e-05,3.8621399999999996e-05,7.8364e-06,0.00336298
4.86729e-05,1.0,0.0167647,0.000307125,0.000379225,3.8452e-05,3.60557e-05,0.00017515,0.0100715,3.28188e-05
0.032457599999999996,0.0167647,1.0,7.32143e-05,0.00535423,0.00112826,8.36903e-05,0.00106501,0.0009482160000000001,0.00403277
0.000893354,0.000307125,7.32143e-05,1.0,0.00024644099999999997,0.00230469,2.1254e-05,0.00109673,0.00319384,0.00239538
0.014499799999999998,0.000379225,0.00535423,0.00024644099999999997,1.0,0.00300466,0.000402489,2.97018e-06,0.000131177,9.4178e-06
0.00297896,3.8452e-05,0.00112826,0.00230469,0.00300466,1.0,0.0370944,0.00013013399999999998,4.09398e-05,0.0023496
6.612979999999999e-05,3.60557e-05,8.36903e-05,2.1254e-05,0.000402489,0.0370944,1.0,0.00451716,2.68796e-05,0.00508327
3.8621399999999996e-05,0.00017515,0.00106501,0.00109673,2.97018e-06,0.00013013399999999998,0.00451716,1.0,0.0010068,0.00128281
7.8364e-06,0.0100715,0.0009482160000000001,0.00319384,0.000131177,4.09398e-05,2.68796e-05,0.0010068,1.0,0.00273536
0.00336298,3.28188e-05,0.00403277,0.00239538,9.4178e-06,0.0023496,0.00508327,0.00128281,0.00273536,1.0
