1.0,0.0108275,8.50984e-05,0.000317181,7.85206e-05,0.00100333,0.0008971239999999999,0.000566985,0.00263318,0.00040967699999999995
0.0108275,1.0,0.00146231,0.00043009300000000004,8.692489999999999e-05,0.00922942,0.000419535,0.0009326689999999999,5.37128e-05,0.000592649
8.50984e-05,0.00146231,1.0,0.000863979,0.0212078,0.0008945139999999999,0.00280638,0.00512672,0.000393028,0.00394718
0.000317181,0.00043009300000000004,0.000863979,1.0,0.00886513,9.397049999999999e-05,0.00100188,0.00322811,0.000491207,6.16972e-05
7.85206e-05,8.692489999999999e-05,0.0212078,0.00886513,1.0,6.576020000000001e-05,1.92541e-05,0.000668219,0.000354751,0.00023935599999999998
0.00100333,0.00922942,0.0008945139999999999,9.397049999999999e-05,6.576020000000001e-05,1.0,0.00213008,0.0024051,6.80702e-05,0.00117779
0.0008971239999999999,0.000419535,0.00280638,0.00100188,1.92541e-05,0.00213008,1.0,3.84971e-05,0.00107558,0.0038385999999999997
0.000566985,0.0009326689999999999,0.00512672,0.00322811,0.000668219,0.0024051,3.84971e-05,1.0,0.0006278480000000001,0.000408528
0.00263318,5.37128e-05,0.000393028,0.000491207,0.000354751,6.80702e-05,0.00107558,0.0006278480000000001,1.0,0.00946873
0.00040967699999999995,0.000592649,0.00394718,6.16972e-05,0.00023935599999999998,0.00117779,0.0038385999999999997,0.000408528,0.00946873,1.0
