1.0,0.00160347,0.00406039,0.00488426,3.94444e-05,3.17639e-06,0.000997608,5.5047200000000004e-05,0.00106376,0.00085282
0.00160347,1.0,0.00187002,0.00714088,0.00380506,0.00792603,0.0203857,0.00608377,0.00607615,0.00503466
0.00406039,0.00187002,1.0,0.0079068,3.39398e-05,0.00325237,1.22107e-05,9.29602e-05,0.00183533,0.000586732
0.00488426,0.00714088,0.0079068,1.0,0.00224188,0.001756,0.00263385,0.00167922,0.00423501,0.00041949
3.94444e-05,0.00380506,3.39398e-05,0.00224188,1.0,0.00690017,0.00025451200000000003,3.9987199999999996e-05,0.00010212100000000001,0.000190187
3.17639e-06,0.00792603,0.00325237,0.001756,0.00690017,1.0,0.00394747,0.000249685,0.000229182,0.00884527
0.000997608,0.0203857,1.22107e-05,0.00263385,0.00025451200000000003,0.00394747,1.0,0.0215639,0.0657782,0.0009235189999999999
5.5047200000000004e-05,0.00608377,9.29602e-05,0.00167922,3.9987199999999996e-05,0.000249685,0.0215639,1.0,0.00451121,1.46626e-05
0.00106376,0.00607615,0.00183533,0.00423501,0.00010212100000000001,0.000229182,0.0657782,0.00451121,1.0,0.016322200000000002
0.00085282,0.00503466,0.000586732,0.00041949,0.000190187,0.00884527,0.0009235189999999999,1.46626e-05,0.016322200000000002,1.0
