1.0,0.00183928,8.00145e-06,0.00118779,0.00266413,0.00054882,0.00105504,0.0033604,4.42836e-05,3.5629699999999995e-05
0.00183928,1.0,0.00468393,0.0262825,0.00108399,0.00623546,0.000159442,0.00453558,0.00205753,0.00017649
8.00145e-06,0.00468393,1.0,0.0219349,0.000568782,0.00109159,0.000416965,0.00054928,0.000563522,0.00235568
0.00118779,0.0262825,0.0219349,1.0,0.00088398,0.00768153,9.509440000000001e-05,0.00023614599999999999,2.85343e-06,1.2536199999999999e-05
0.00266413,0.00108399,0.000568782,0.00088398,1.0,0.00518801,0.00317471,0.000837857,0.00100165,0.00130358
0.00054882,0.00623546,0.00109159,0.00768153,0.00518801,1.0,0.00430927,0.000499306,0.000575084,0.00504218
0.00105504,0.000159442,0.000416965,9.509440000000001e-05,0.00317471,0.00430927,1.0,0.011311100000000001,8.44392e-05,0.00021967
0.0033604,0.00453558,0.00054928,0.00023614599999999999,0.000837857,0.000499306,0.011311100000000001,1.0,0.000708185,0.00379164
4.42836e-05,0.00205753,0.000563522,2.85343e-06,0.00100165,0.000575084,8.44392e-05,0.000708185,1.0,0.013219
3.5629699999999995e-05,0.00017649,0.00235568,1.2536199999999999e-05,0.00130358,0.00504218,0.00021967,0.00379164,0.013219,1.0
