1.0,0.0107058,0.000981796,0.00569024,0.00126288,0.0009382999999999999,0.0026338,0.00866352,0.000278678,0.00996558
0.0107058,1.0,0.0238827,0.00213261,0.00626648,0.00147581,4.3482399999999996e-05,9.53742e-07,7.75705e-05,0.00019480299999999998
0.000981796,0.0238827,1.0,0.000666995,0.00267955,0.00532037,0.000135621,0.00381119,0.001877,3.11859e-05
0.00569024,0.00213261,0.000666995,1.0,0.0416801,0.0009597010000000001,0.00042242,0.00039826,0.00130306,0.00089044
0.00126288,0.00626648,0.00267955,0.0416801,1.0,0.00288838,0.00219789,0.000213776,3.87969e-05,2.43657e-06
0.0009382999999999999,0.00147581,0.00532037,0.0009597010000000001,0.00288838,1.0,7.23257e-06,2.04168e-06,0.00022297400000000002,7.106389999999999e-06
0.0026338,4.3482399999999996e-05,0.000135621,0.00042242,0.00219789,7.23257e-06,1.0,0.00186425,0.00612002,0.000614062
0.00866352,9.53742e-07,0.00381119,0.00039826,0.000213776,2.04168e-06,0.00186425,1.0,7.39063e-08,5.2453199999999994e-05
0.000278678,7.75705e-05,0.001877,0.00130306,3.87969e-05,0.00022297400000000002,0.00612002,7.39063e-08,1.0,0.0117841
0.00996558,0.00019480299999999998,3.11859e-05,0.00089044,2.43657e-06,7.106389999999999e-06,0.000614062,5.2453199999999994e-05,0.0117841,1.0
