1.0,0.00543811,0.00131347,0.0005358180000000001,0.000807757,0.00121196,4.49644e-08,0.00041187300000000005,0.00035795300000000005,0.000827727
0.00543811,1.0,1.13608e-05,0.000496257,0.00154616,1.58087e-05,0.000113496,0.0005019240000000001,0.00292465,1.46338e-06
0.00131347,1.13608e-05,1.0,0.000722538,0.00568924,0.00505066,0.00111111,0.00119558,7.699989999999998e-06,0.0007313469999999999
0.0005358180000000001,0.000496257,0.000722538,1.0,0.00383414,4.94782e-05,6.82762e-05,0.00439939,0.00039665699999999997,0.00267223
0.000807757,0.00154616,0.00568924,0.00383414,1.0,0.00630777,0.22631700000000002,2.1655500000000003e-05,0.000593812,3.66361e-05
0.00121196,1.58087e-05,0.00505066,4.94782e-05,0.00630777,1.0,0.00567214,0.00024197700000000002,0.012295,0.00231188
4.49644e-08,0.000113496,0.00111111,6.82762e-05,0.22631700000000002,0.00567214,1.0,0.00263622,0.00216114,4.9518400000000003e-05
0.00041187300000000005,0.0005019240000000001,0.00119558,0.00439939,2.1655500000000003e-05,0.00024197700000000002,0.00263622,1.0,0.0510166,0.000505883
0.00035795300000000005,0.00292465,7.699989999999998e-06,0.00039665699999999997,0.000593812,0.012295,0.00216114,0.0510166,1.0,0.0009045980000000001
0.000827727,1.46338e-06,0.0007313469999999999,0.00267223,3.66361e-05,0.00231188,4.9518400000000003e-05,0.000505883,0.0009045980000000001,1.0
