1.0,0.00352914,0.000860203,0.00050662,0.00411787,0.00192757,0.000162527,0.0038505,0.00019392900000000002,1.5098699999999998e-05
0.00352914,1.0,0.0111246,0.00324474,0.000605529,0.000915762,0.00622855,0.000942881,8.349469999999999e-05,9.13783e-05
0.000860203,0.0111246,1.0,0.00697385,0.00117473,0.0054014,0.00038547099999999997,8.73473e-05,0.000172598,6.70395e-07
0.00050662,0.00324474,0.00697385,1.0,0.000111132,0.00335199,0.000512467,0.00012876899999999999,0.000894878,1.3026500000000001e-05
0.00411787,0.000605529,0.00117473,0.000111132,1.0,0.00047023800000000005,0.05219019999999999,0.00208079,0.00152039,0.000227588
0.00192757,0.000915762,0.0054014,0.00335199,0.00047023800000000005,1.0,0.016462099999999997,0.00641834,0.00180084,0.00230311
0.000162527,0.00622855,0.00038547099999999997,0.000512467,0.05219019999999999,0.016462099999999997,1.0,0.00648417,0.000239329,0.000319271
0.0038505,0.000942881,8.73473e-05,0.00012876899999999999,0.00208079,0.00641834,0.00648417,1.0,0.0184918,0.00105247
0.00019392900000000002,8.349469999999999e-05,0.000172598,0.000894878,0.00152039,0.00180084,0.000239329,0.0184918,1.0,0.00503552
1.5098699999999998e-05,9.13783e-05,6.70395e-07,1.3026500000000001e-05,0.000227588,0.00230311,0.000319271,0.00105247,0.00503552,1.0
