1.0,5.42244e-06,0.00222094,0.00214658,0.00795269,0.00073413,0.00385868,8.96648e-07,0.00450669,2.1828499999999998e-06
5.42244e-06,1.0,0.21053400000000003,0.0133138,0.000396551,0.000155177,0.00121503,0.000492432,0.00148714,0.00112298
0.00222094,0.21053400000000003,1.0,0.08299680000000001,0.00234461,3.75693e-05,0.00511057,0.000636384,0.00148625,0.0008949339999999999
0.00214658,0.0133138,0.08299680000000001,1.0,0.000256524,0.010142100000000001,0.00500443,0.00560087,0.00247031,0.00406508
0.00795269,0.000396551,0.00234461,0.000256524,1.0,0.00132825,0.0118934,0.00484383,0.00211795,0.00146175
0.00073413,0.000155177,3.75693e-05,0.010142100000000001,0.00132825,1.0,0.004721,7.44424e-05,0.0252792,0.0008410669999999999
0.00385868,0.00121503,0.00511057,0.00500443,0.0118934,0.004721,1.0,0.000211432,0.00541834,0.00121778
8.96648e-07,0.000492432,0.000636384,0.00560087,0.00484383,7.44424e-05,0.000211432,1.0,6.66833e-05,0.00111679
0.00450669,0.00148714,0.00148625,0.00247031,0.00211795,0.0252792,0.00541834,6.66833e-05,1.0,0.00127793
2.1828499999999998e-06,0.00112298,0.0008949339999999999,0.00406508,0.00146175,0.0008410669999999999,0.00121778,0.00111679,0.00127793,1.0
