1.0,0.79425,0.034475900000000004,0.00621831,0.00146407,0.00248176,0.00107174,0.00534117,0.00134284,0.00046308
0.79425,1.0,0.045885699999999995,0.00172921,0.00366296,0.00364673,0.000675493,0.00104216,0.00300362,9.65269e-05
0.034475900000000004,0.045885699999999995,1.0,0.00674656,0.00216551,0.0133695,6.89666e-05,0.00584856,0.00026208,0.00306193
0.00621831,0.00172921,0.00674656,1.0,0.0009615839999999999,0.00125985,9.786639999999999e-05,0.000161766,6.707819999999999e-06,0.000129419
0.00146407,0.00366296,0.00216551,0.0009615839999999999,1.0,9.742670000000001e-05,0.0029235,0.00162014,7.574689999999999e-06,0.003998699999999999
0.00248176,0.00364673,0.0133695,0.00125985,9.742670000000001e-05,1.0,0.000238399,0.0014955,0.00243311,0.00310231
0.00107174,0.000675493,6.89666e-05,9.786639999999999e-05,0.0029235,0.000238399,1.0,0.000588014,0.00587454,2.24414e-06
0.00534117,0.00104216,0.00584856,0.000161766,0.00162014,0.0014955,0.000588014,1.0,0.00228331,0.017981099999999996
0.00134284,0.00300362,0.00026208,6.707819999999999e-06,7.574689999999999e-06,0.00243311,0.00587454,0.00228331,1.0,0.00185612
0.00046308,9.65269e-05,0.00306193,0.000129419,0.003998699999999999,0.00310231,2.24414e-06,0.017981099999999996,0.00185612,1.0
