1.0,0.0011710000000000002,0.00041226800000000003,0.00042691,0.000629174,8.94964e-05,9.63167e-05,9.78183e-05,0.00045744199999999996,0.000662501
0.0011710000000000002,1.0,0.011166500000000001,9.71815e-05,0.0007294819999999999,0.000129766,0.00016398900000000002,0.0005540990000000001,0.000207456,0.0025775
0.00041226800000000003,0.011166500000000001,1.0,0.000483779,0.0003699,0.000301932,0.000505069,0.00136028,0.00360219,0.000604354
0.00042691,9.71815e-05,0.000483779,1.0,0.361228,0.00876922,0.00124506,1.59963e-08,0.00198469,0.000250258
0.000629174,0.0007294819999999999,0.0003699,0.361228,1.0,0.00453137,0.000118569,0.000113865,1.4186e-05,0.000521167
8.94964e-05,0.000129766,0.000301932,0.00876922,0.00453137,1.0,0.00688711,0.0161399,0.00390568,0.00449847
9.63167e-05,0.00016398900000000002,0.000505069,0.00124506,0.000118569,0.00688711,1.0,0.043106900000000004,0.00226875,0.00117842
9.78183e-05,0.0005540990000000001,0.00136028,1.59963e-08,0.000113865,0.0161399,0.043106900000000004,1.0,0.00201335,0.00494373
0.00045744199999999996,0.000207456,0.00360219,0.00198469,1.4186e-05,0.00390568,0.00226875,0.00201335,1.0,0.00432744
0.000662501,0.0025775,0.000604354,0.000250258,0.000521167,0.00449847,0.00117842,0.00494373,0.00432744,1.0
