1.0,0.00509723,0.0006001369999999999,0.0012276,5.9156599999999995e-05,2.11253e-07,0.00390119,0.00334726,0.00426612,0.00599275
0.00509723,1.0,0.00770948,0.00161781,0.0023219,0.00102091,0.000373852,0.00377238,0.000370775,0.00069535
0.0006001369999999999,0.00770948,1.0,0.0054243,0.0105479,0.00639264,0.00015411,0.00205935,0.00280591,0.000104391
0.0012276,0.00161781,0.0054243,1.0,0.07755480000000001,0.00034526800000000003,5.37997e-05,8.31553e-05,0.000476984,5.05005e-05
5.9156599999999995e-05,0.0023219,0.0105479,0.07755480000000001,1.0,9.007700000000001e-05,0.00159933,0.00309553,0.00797458,0.000275801
2.11253e-07,0.00102091,0.00639264,0.00034526800000000003,9.007700000000001e-05,1.0,0.00474721,0.0411009,0.00391444,0.00156666
0.00390119,0.000373852,0.00015411,5.37997e-05,0.00159933,0.00474721,1.0,0.0135082,0.00531469,3.6779699999999996e-05
0.00334726,0.00377238,0.00205935,8.31553e-05,0.00309553,0.0411009,0.0135082,1.0,0.000156844,0.0009582289999999999
0.00426612,0.000370775,0.00280591,0.000476984,0.00797458,0.00391444,0.00531469,0.000156844,1.0,0.000566114
0.00599275,0.00069535,0.000104391,5.05005e-05,0.000275801,0.00156666,3.6779699999999996e-05,0.0009582289999999999,0.000566114,1.0
