1.0,0.00124716,0.000118669,0.00121807,0.00139473,0.0013177,0.0005461390000000001,0.00379132,0.00034799099999999997,0.0027925000000000003
0.00124716,1.0,0.023262,0.077309,0.00021649,0.00203825,0.00166776,0.00024498,0.000315384,0.00104418
0.000118669,0.023262,1.0,0.0103428,0.00350012,0.000232991,0.00995066,0.00305757,0.0029608,0.00442726
0.00121807,0.077309,0.0103428,1.0,0.0007978239999999999,0.0251549,0.016516,0.00019727900000000002,0.000115162,0.0009688030000000001
0.00139473,0.00021649,0.00350012,0.0007978239999999999,1.0,0.00423161,0.000996959,0.00218924,0.000133216,0.00483086
0.0013177,0.00203825,0.000232991,0.0251549,0.00423161,1.0,0.0173335,3.84326e-06,6.5648e-05,7.961949999999999e-05
0.0005461390000000001,0.00166776,0.00995066,0.016516,0.000996959,0.0173335,1.0,0.000357979,0.0008153139999999999,0.00106788
0.00379132,0.00024498,0.00305757,0.00019727900000000002,0.00218924,3.84326e-06,0.000357979,1.0,0.108223,0.00273052
0.00034799099999999997,0.000315384,0.0029608,0.000115162,0.000133216,6.5648e-05,0.0008153139999999999,0.108223,1.0,0.000376154
0.0027925000000000003,0.00104418,0.00442726,0.0009688030000000001,0.00483086,7.961949999999999e-05,0.00106788,0.00273052,0.000376154,1.0
