1.0,0.0162689,0.0126809,0.00137766,0.0057137,0.00330397,0.00692976,0.00264019,9.441870000000001e-05,0.000153015
0.0162689,1.0,0.00209663,8.65841e-05,6.60222e-05,0.00195489,0.00138937,1.21155e-06,4.30935e-06,0.00378314
0.0126809,0.00209663,1.0,0.00594331,0.00156572,0.00245442,0.000498895,0.00010494200000000001,5.51813e-05,0.000133268
0.00137766,8.65841e-05,0.00594331,1.0,0.190247,0.0016185,4.77652e-05,0.000559102,2.5978800000000003e-05,0.00301035
0.0057137,6.60222e-05,0.00156572,0.190247,1.0,0.00144756,0.0006747000000000001,0.000387607,0.00559204,0.00033272300000000005
0.00330397,0.00195489,0.00245442,0.0016185,0.00144756,1.0,0.00362504,0.000500435,2.8738000000000002e-08,0.000596319
0.00692976,0.00138937,0.000498895,4.77652e-05,0.0006747000000000001,0.00362504,1.0,0.00130878,3.74272e-05,0.00115145
0.00264019,1.21155e-06,0.00010494200000000001,0.000559102,0.000387607,0.000500435,0.00130878,1.0,0.0015539000000000002,0.00304807
9.441870000000001e-05,4.30935e-06,5.51813e-05,2.5978800000000003e-05,0.00559204,2.8738000000000002e-08,3.74272e-05,0.0015539000000000002,1.0,0.000347466
0.000153015,0.00378314,0.000133268,0.00301035,0.00033272300000000005,0.000596319,0.00115145,0.00304807,0.000347466,1.0
