1.0,6.89185e-05,0.00017999799999999998,0.00555269,0.00245773,0.00105313,0.000123765,0.000287528,0.000221792,0.00108779
6.89185e-05,1.0,0.000314231,0.00267256,0.00749582,0.00125069,0.000158266,0.00157749,0.000767235,0.00159909
0.00017999799999999998,0.000314231,1.0,0.000175932,0.0013198,0.00042361,0.00107665,0.000183792,0.000200541,1.6242200000000002e-05
0.00555269,0.00267256,0.000175932,1.0,0.00116338,0.0003692,0.00042857199999999995,0.00015560000000000001,0.00171228,0.000699117
0.00245773,0.00749582,0.0013198,0.00116338,1.0,0.000587203,0.00153221,0.00234867,0.00214882,0.000313942
0.00105313,0.00125069,0.00042361,0.0003692,0.000587203,1.0,0.030868,0.0909827,0.022177799999999998,0.000890918
0.000123765,0.000158266,0.00107665,0.00042857199999999995,0.00153221,0.030868,1.0,0.00639599,0.00336158,0.00439257
0.000287528,0.00157749,0.000183792,0.00015560000000000001,0.00234867,0.0909827,0.00639599,1.0,0.13162100000000002,1.07676e-06
0.000221792,0.000767235,0.000200541,0.00171228,0.00214882,0.022177799999999998,0.00336158,0.13162100000000002,1.0,0.00270136
0.00108779,0.00159909,1.6242200000000002e-05,0.000699117,0.000313942,0.000890918,0.00439257,1.07676e-06,0.00270136,1.0
