1.0,0.023897799999999997,0.000276935,7.16962e-06,2.9254e-05,0.000483365,0.00704656,0.000654676,0.00282523,0.0005134930000000001
0.023897799999999997,1.0,0.000131891,1.12329e-05,0.00518889,0.00047164300000000005,0.0007973769999999999,0.000167192,1.13153e-05,0.000656545
0.000276935,0.000131891,1.0,0.00029209099999999997,0.000725143,0.00493253,0.00466362,0.0250912,0.00137256,0.000387798
7.16962e-06,1.12329e-05,0.00029209099999999997,1.0,0.0102788,0.0116846,0.144298,0.000757247,0.0244295,0.00134869
2.9254e-05,0.00518889,0.000725143,0.0102788,1.0,0.0186983,0.00777992,9.60295e-05,0.00250328,0.000134791
0.000483365,0.00047164300000000005,0.00493253,0.0116846,0.0186983,1.0,0.00319519,9.29775e-10,0.0102804,0.000742328
0.00704656,0.0007973769999999999,0.00466362,0.144298,0.00777992,0.00319519,1.0,0.014712600000000001,0.00393553,0.000927773
0.000654676,0.000167192,0.0250912,0.000757247,9.60295e-05,9.29775e-10,0.014712600000000001,1.0,0.01515,0.00165974
0.00282523,1.13153e-05,0.00137256,0.0244295,0.00250328,0.0102804,0.00393553,0.01515,1.0,0.00547651
0.0005134930000000001,0.000656545,0.000387798,0.00134869,0.000134791,0.000742328,0.000927773,0.00165974,0.00547651,1.0
