1.0,0.0007954069999999999,0.000197723,0.0024879999999999998,0.00084514,8.110470000000001e-06,0.000572408,0.00024045,0.00191137,0.005921
0.0007954069999999999,1.0,0.00139278,2.2064099999999998e-05,0.00020932400000000002,0.00176825,0.00120421,0.0007473139999999999,0.000317582,0.000100167
0.000197723,0.00139278,1.0,0.00034141099999999996,0.00368314,0.0028318,0.0007741860000000001,0.00306303,2.51773e-05,0.00116297
0.0024879999999999998,2.2064099999999998e-05,0.00034141099999999996,1.0,0.042174500000000004,0.024271400000000002,0.012914600000000002,0.019595500000000002,0.0168626,0.00100924
0.00084514,0.00020932400000000002,0.00368314,0.042174500000000004,1.0,0.024681400000000003,2.82459e-05,0.0007621010000000001,0.0170397,0.00019743700000000001
8.110470000000001e-06,0.00176825,0.0028318,0.024271400000000002,0.024681400000000003,1.0,0.0109317,0.00527724,0.00959247,0.0035026
0.000572408,0.00120421,0.0007741860000000001,0.012914600000000002,2.82459e-05,0.0109317,1.0,0.0108005,0.000222369,0.000303737
0.00024045,0.0007473139999999999,0.00306303,0.019595500000000002,0.0007621010000000001,0.00527724,0.0108005,1.0,0.013011700000000001,0.000655654
0.00191137,0.000317582,2.51773e-05,0.0168626,0.0170397,0.00959247,0.000222369,0.013011700000000001,1.0,0.00102262
0.005921,0.000100167,0.00116297,0.00100924,0.00019743700000000001,0.0035026,0.000303737,0.000655654,0.00102262,1.0
