1.0,0.00013632799999999999,0.00261192,0.00114336,0.00161842,0.00131277,0.00159539,3.76252e-05,0.00241798,4.4208599999999995e-05
0.00013632799999999999,1.0,0.00481845,0.166708,0.000794215,0.0067042000000000004,0.0102482,0.00136898,0.00026413900000000004,0.000312847
0.00261192,0.00481845,1.0,0.00393187,0.000857151,0.000695269,0.000498463,0.0141444,0.00111566,0.000631257
0.00114336,0.166708,0.00393187,1.0,0.00833661,0.00175262,0.00474727,0.00408263,0.000608014,0.00251779
0.00161842,0.000794215,0.000857151,0.00833661,1.0,0.0215093,0.00387627,0.00351433,0.00579078,0.000305459
0.00131277,0.0067042000000000004,0.000695269,0.00175262,0.0215093,1.0,0.205013,0.0927801,0.00995562,9.25903e-05
0.00159539,0.0102482,0.000498463,0.00474727,0.00387627,0.205013,1.0,0.0491736,0.040172900000000004,0.0032814
3.76252e-05,0.00136898,0.0141444,0.00408263,0.00351433,0.0927801,0.0491736,1.0,0.0210235,0.00623801
0.00241798,0.00026413900000000004,0.00111566,0.000608014,0.00579078,0.00995562,0.040172900000000004,0.0210235,1.0,0.013584200000000001
4.4208599999999995e-05,0.000312847,0.000631257,0.00251779,0.000305459,9.25903e-05,0.0032814,0.00623801,0.013584200000000001,1.0
