1.0,0.00420696,0.000179496,1.18918e-05,0.00199944,0.00446094,0.00010905700000000001,0.00271412,0.00683742,0.00034713699999999997
0.00420696,1.0,0.00179552,0.0042541,0.00210408,0.00250948,0.00046222900000000004,4.01825e-06,0.0020440000000000002,0.00057974
0.000179496,0.00179552,1.0,0.019058500000000003,0.00140097,6.445159999999999e-07,0.00162924,0.00314836,0.0032936999999999997,0.000882832
1.18918e-05,0.0042541,0.019058500000000003,1.0,0.104965,0.00283629,0.000908869,7.20755e-06,0.00041675400000000003,9.87415e-10
0.00199944,0.00210408,0.00140097,0.104965,1.0,0.0377843,0.00480076,0.00418829,0.00058778,0.011844
0.00446094,0.00250948,6.445159999999999e-07,0.00283629,0.0377843,1.0,0.0014380999999999999,0.000627167,6.4196e-05,0.0008838030000000001
0.00010905700000000001,0.00046222900000000004,0.00162924,0.000908869,0.00480076,0.0014380999999999999,1.0,0.00115167,0.00046949599999999997,0.00109327
0.00271412,4.01825e-06,0.00314836,7.20755e-06,0.00418829,0.000627167,0.00115167,1.0,0.230754,0.10916300000000001
0.00683742,0.0020440000000000002,0.0032936999999999997,0.00041675400000000003,0.00058778,6.4196e-05,0.00046949599999999997,0.230754,1.0,0.13126500000000002
0.00034713699999999997,0.00057974,0.000882832,9.87415e-10,0.011844,0.0008838030000000001,0.00109327,0.10916300000000001,0.13126500000000002,1.0
