1.0,0.00203111,0.00016435,0.00482668,0.0013325,0.0001953,0.000106919,0.000854898,1.5226600000000001e-05,0.00315212
0.00203111,1.0,0.00010338200000000001,0.0036446,0.00827787,0.000310031,0.00030098099999999997,0.00162975,0.000478223,0.000561773
0.00016435,0.00010338200000000001,1.0,0.00218376,2.06411e-07,0.000224152,0.0014835,0.00498876,0.0054202,0.0032339
0.00482668,0.0036446,0.00218376,1.0,1.70989e-05,0.000922365,0.000540861,2.59245e-05,0.00152539,0.00018281099999999998
0.0013325,0.00827787,2.06411e-07,1.70989e-05,1.0,0.000344984,0.000847639,0.000731399,0.00162695,0.00412376
0.0001953,0.000310031,0.000224152,0.000922365,0.000344984,1.0,0.000989935,0.00146588,5.37554e-06,0.00802561
0.000106919,0.00030098099999999997,0.0014835,0.000540861,0.000847639,0.000989935,1.0,1.3791500000000002e-05,0.000921176,0.00229292
0.000854898,0.00162975,0.00498876,2.59245e-05,0.000731399,0.00146588,1.3791500000000002e-05,1.0,0.20483800000000002,0.00404891
1.5226600000000001e-05,0.000478223,0.0054202,0.00152539,0.00162695,5.37554e-06,0.000921176,0.20483800000000002,1.0,3.24325e-05
0.00315212,0.000561773,0.0032339,0.00018281099999999998,0.00412376,0.00802561,0.00229292,0.00404891,3.24325e-05,1.0
