1.0,0.00169264,0.00281848,3.74965e-05,0.00252298,5.64216e-07,0.00339814,8.318370000000001e-05,5.28868e-05,0.00918222
0.00169264,1.0,0.00455077,0.013515799999999998,0.00304064,0.00617151,0.000258221,0.00141345,8.84757e-06,0.00226282
0.00281848,0.00455077,1.0,0.00450644,0.00741087,0.000462909,0.0010709,0.000517105,0.00044913900000000004,0.00235645
3.74965e-05,0.013515799999999998,0.00450644,1.0,0.00195928,0.00315523,0.000941207,0.000105155,1.58644e-06,0.009353299999999998
0.00252298,0.00304064,0.00741087,0.00195928,1.0,0.00107877,0.00377204,0.00034086,5.36325e-05,0.00130133
5.64216e-07,0.00617151,0.000462909,0.00315523,0.00107877,1.0,0.00259094,0.000181626,0.00526676,0.00201035
0.00339814,0.000258221,0.0010709,0.000941207,0.00377204,0.00259094,1.0,0.00100265,1.9505e-05,1.72465e-05
8.318370000000001e-05,0.00141345,0.000517105,0.000105155,0.00034086,0.000181626,0.00100265,1.0,0.21313400000000002,2.3606199999999998e-05
5.28868e-05,8.84757e-06,0.00044913900000000004,1.58644e-06,5.36325e-05,0.00526676,1.9505e-05,0.21313400000000002,1.0,0.000109796
0.00918222,0.00226282,0.00235645,0.009353299999999998,0.00130133,0.00201035,1.72465e-05,2.3606199999999998e-05,0.000109796,1.0
