1.0,0.000394786,2.71289e-05,0.00173235,0.000335733,0.000213948,0.000820051,0.00173815,3.04542e-05,0.00134383
0.000394786,1.0,0.0247168,0.0007445269999999999,0.00226577,8.01167e-05,0.00173605,0.00196066,0.000913822,0.00138365
2.71289e-05,0.0247168,1.0,0.00276446,1.00073e-05,0.00619676,0.00281582,0.00113833,0.000147657,0.00167477
0.00173235,0.0007445269999999999,0.00276446,1.0,2.7976299999999997e-06,0.00715472,0.000935828,0.00441015,0.00159137,0.0008500480000000001
0.000335733,0.00226577,1.00073e-05,2.7976299999999997e-06,1.0,0.000213158,0.00835856,0.000187418,0.00464669,0.00390864
0.000213948,8.01167e-05,0.00619676,0.00715472,0.000213158,1.0,0.000826441,7.62045e-05,0.006741199999999999,2.91796e-05
0.000820051,0.00173605,0.00281582,0.000935828,0.00835856,0.000826441,1.0,0.0006722360000000001,0.00806684,0.0145132
0.00173815,0.00196066,0.00113833,0.00441015,0.000187418,7.62045e-05,0.0006722360000000001,1.0,0.0390666,0.000357675
3.04542e-05,0.000913822,0.000147657,0.00159137,0.00464669,0.006741199999999999,0.00806684,0.0390666,1.0,0.014965299999999999
0.00134383,0.00138365,0.00167477,0.0008500480000000001,0.00390864,2.91796e-05,0.0145132,0.000357675,0.014965299999999999,1.0
