1.0,0.000444911,0.00837667,0.00469323,0.000590167,0.000656439,0.00043573,1.8060699999999998e-05,0.00191096,9.311290000000001e-05
0.000444911,1.0,0.000281168,0.00106174,0.000226302,0.00121418,0.000959155,3.66443e-05,0.0009430510000000001,0.00141049
0.00837667,0.000281168,1.0,9.517860000000001e-07,0.00013484,0.00368621,0.00633228,2.7741500000000002e-05,0.00122389,0.000153162
0.00469323,0.00106174,9.517860000000001e-07,1.0,0.00750338,0.00559617,5.96682e-06,0.015705100000000003,5.2181099999999994e-05,0.00022762099999999998
0.000590167,0.000226302,0.00013484,0.00750338,1.0,0.00272738,0.00287174,0.00024301900000000003,4.12621e-05,4.72474e-05
0.000656439,0.00121418,0.00368621,0.00559617,0.00272738,1.0,0.140269,0.0012910999999999999,0.00585703,0.000203666
0.00043573,0.000959155,0.00633228,5.96682e-06,0.00287174,0.140269,1.0,0.0290584,0.004719600000000001,6.44135e-05
1.8060699999999998e-05,3.66443e-05,2.7741500000000002e-05,0.015705100000000003,0.00024301900000000003,0.0012910999999999999,0.0290584,1.0,0.00329104,9.0575e-05
0.00191096,0.0009430510000000001,0.00122389,5.2181099999999994e-05,4.12621e-05,0.00585703,0.004719600000000001,0.00329104,1.0,0.000545001
9.311290000000001e-05,0.00141049,0.000153162,0.00022762099999999998,4.72474e-05,0.000203666,6.44135e-05,9.0575e-05,0.000545001,1.0
