1.0,0.0023431,0.00386511,0.00185327,7.26293e-05,0.000302552,0.000307356,8.76483e-06,0.0007385730000000001,0.00013885200000000002
0.0023431,1.0,0.00402114,0.00349252,0.00957211,0.00107692,2.2951500000000002e-05,0.00160139,0.000192162,0.00254801
0.00386511,0.00402114,1.0,0.000680991,2.97052e-05,0.000902797,0.00257253,0.00120755,0.00048055900000000003,0.0009414769999999999
0.00185327,0.00349252,0.000680991,1.0,0.000422334,0.0061662,0.000787723,8.926379999999999e-05,0.00625405,7.522489999999999e-05
7.26293e-05,0.00957211,2.97052e-05,0.000422334,1.0,0.000134574,0.00210401,2.85408e-06,0.00142516,0.00022088200000000002
0.000302552,0.00107692,0.000902797,0.0061662,0.000134574,1.0,0.388063,0.00408698,0.00658534,0.0012043
0.000307356,2.2951500000000002e-05,0.00257253,0.000787723,0.00210401,0.388063,1.0,0.00971228,0.00920364,0.00155286
8.76483e-06,0.00160139,0.00120755,8.926379999999999e-05,2.85408e-06,0.00408698,0.00971228,1.0,0.000636133,0.000570179
0.0007385730000000001,0.000192162,0.00048055900000000003,0.00625405,0.00142516,0.00658534,0.00920364,0.000636133,1.0,0.00022025700000000002
0.00013885200000000002,0.00254801,0.0009414769999999999,7.522489999999999e-05,0.00022088200000000002,0.0012043,0.00155286,0.000570179,0.00022025700000000002,1.0
