1.0,0.00013038,0.00269292,0.000496569,0.00304992,0.00307268,0.00114765,0.00439534,0.00399373,0.0015880999999999998
0.00013038,1.0,0.0332117,0.00324474,0.002302,0.00675995,2.16715e-05,0.0005819569999999999,0.00059926,2.19229e-05
0.00269292,0.0332117,1.0,0.00180605,0.00018267099999999997,0.000716121,0.00436074,0.00467658,9.03314e-05,0.00283554
0.000496569,0.00324474,0.00180605,1.0,0.014927600000000001,0.00133686,0.000751131,0.00191374,8.02289e-05,0.00068254
0.00304992,0.002302,0.00018267099999999997,0.014927600000000001,1.0,3.77059e-05,0.000247355,0.0344749,0.00170231,0.00420799
0.00307268,0.00675995,0.000716121,0.00133686,3.77059e-05,1.0,0.0455917,0.00872174,0.00302883,0.000360115
0.00114765,2.16715e-05,0.00436074,0.000751131,0.000247355,0.0455917,1.0,0.000615156,2.73057e-06,5.36663e-05
0.00439534,0.0005819569999999999,0.00467658,0.00191374,0.0344749,0.00872174,0.000615156,1.0,0.00864469,0.00033987800000000006
0.00399373,0.00059926,9.03314e-05,8.02289e-05,0.00170231,0.00302883,2.73057e-06,0.00864469,1.0,0.000357396
0.0015880999999999998,2.19229e-05,0.00283554,0.00068254,0.00420799,0.000360115,5.36663e-05,0.00033987800000000006,0.000357396,1.0
