1.0,0.0256318,0.00664085,0.0110626,0.0063519,0.00121537,0.0007845269999999999,0.00479047,0.000310747,0.000237767
0.0256318,1.0,0.0008569510000000001,0.00166436,0.000300255,1.62823e-07,0.000984656,4.0061e-05,0.00024725400000000003,0.00204799
0.00664085,0.0008569510000000001,1.0,0.000361031,0.000816095,0.000826989,0.00552959,1.84882e-05,5.81499e-05,0.00580125
0.0110626,0.00166436,0.000361031,1.0,0.000592954,0.000442374,0.00032636,0.00503561,0.00196937,0.0007900839999999999
0.0063519,0.000300255,0.000816095,0.000592954,1.0,0.222608,0.018085900000000002,0.0021891,0.000156505,0.00324642
0.00121537,1.62823e-07,0.000826989,0.000442374,0.222608,1.0,0.0115381,5.1585699999999996e-05,0.00760767,0.00836356
0.0007845269999999999,0.000984656,0.00552959,0.00032636,0.018085900000000002,0.0115381,1.0,0.00664925,0.000563049,0.00119796
0.00479047,4.0061e-05,1.84882e-05,0.00503561,0.0021891,5.1585699999999996e-05,0.00664925,1.0,0.00114805,0.0040606999999999996
0.000310747,0.00024725400000000003,5.81499e-05,0.00196937,0.000156505,0.00760767,0.000563049,0.00114805,1.0,0.0618831
0.000237767,0.00204799,0.00580125,0.0007900839999999999,0.00324642,0.00836356,0.00119796,0.0040606999999999996,0.0618831,1.0
