HG01880	HG01880	1.7780368452638353	1.656408687157547	0.72581702038032
HG01883	HG01883	0.15051592965244112	-0.299973190591216	0.46851029767938773
HG02009	HG02009	-0.1308872674187451	-0.1506370608612311	-0.026886539659532648
HG02095	HG02095	0.450524121843481	0.9089253000530944	-0.26849557826855464
HG02107	HG02107	1.0422605658755155	0.8331442152936157	0.5529123692971176
HG02283	HG02283	0.2981861715855134	0.6326567946722096	-0.2064406134689469
HG02307	HG02307	1.0972663582090638	1.9807294490520546	-0.43847442491264516
HG02308	HG02308	-0.5037369575268383	-0.4770978149303663	-0.198400766813656
HG02330	HG02330	-1.1955924443955182	0.10579461723599505	-1.6158806525595395
HG02485	HG02485	-0.04471878504690319	-1.4832435136704067	1.314847753651743
HG02489	HG02489	-1.212859988907698	-0.679779625841067	-0.9113466423559453
HG02502	HG02502	1.131673327233322	1.0997167461361697	0.41992744635435114
HG02508	HG02508	-0.043510756574757635	0.5430926379941826	-0.5574698783998129
HG02536	HG02536	0.6101674784466348	1.051298377662857	-0.19745524114776652
HG02562	HG02562	0.1773652087734288	0.13836753641609048	0.09724594327727827
HG02586	HG02586	-0.2567005155502887	-0.09795076917093423	-0.23535356275640074
HG02594	HG02594	0.30304671598808164	0.5765907094999744	-0.148422133608461
HG02623	HG02623	0.9454943389182984	1.1434507713737077	0.14309246165920125
HG02624	HG02624	0.800621747233616	0.6432397382589635	0.4217167475930548
HG02634	HG02634	0.9938631373907059	-0.39963970548849886	1.6314771868982083
HG02703	HG02703	1.9647805231587685	0.4204635919355073	2.105864481522759
HG02716	HG02716	-1.1885008822301528	-0.065837306016174	-1.4481600987879009
HG02722	HG02722	1.7154797674188285	2.3768908703298246	-0.019876757139804125
HG02756	HG02756	0.8055477810750923	-0.5123256168503092	1.4965787630106442
HG02798	HG02798	0.6281786997430178	0.3232316012215963	0.49869237356601126
HG02804	HG02804	-0.43720476889471765	-1.054403136114305	0.41993762138359253
HG02851	HG02851	-0.40239469706733766	-0.6218866250885157	0.0641670442454899
HG02854	HG02854	-2.0635191226006393	-1.6638416197648984	-1.081421110839948
HG02861	HG02861	0.039048673612719596	0.23568823619164134	-0.16837214529481345
HG02882	HG02882	1.9869097921013352	1.4168130586730516	1.2125893292885126
HG02938	HG02938	-0.093623000695625	-1.1775066746964695	0.9700242214418509
HG03028	HG03028	0.4654712245396402	0.07036187852470831	0.5259431311978628
HG03040	HG03040	0.6490223189955241	1.5937272731643408	-0.6497314845371457
HG03049	HG03049	0.8554870086565641	0.9628264250692072	0.1958419975202111
HG03055	HG03055	0.856247856709433	1.1473945803525476	0.026128909877848515
HG03077	HG03077	-1.9775031634145475	-1.2787197858943147	-1.3283472625350754
HG03086	HG03086	-0.3845515144900583	0.3076318987652175	-0.7727483451913346
HG03088	HG03088	1.248275013272897	0.27047246842760886	1.3348194132765596
HG03115	HG03115	1.854762487645479	0.5344363386532806	1.860778124211684
HG03118	HG03118	-0.059190980120331006	0.2697843512941221	-0.3246376554499348
