HG01883	HG01883	-0.07159904220983031	0.7327941661587256	-0.7319547986215482
HG01889	HG01889	-1.043623810384234	-0.5021278455287075	-0.8354318820683829
HG01985	HG01985	-0.22208875007647677	-0.06479116859504903	-0.21477166907269118
HG02009	HG02009	-1.6479507794610975	0.026022963230285703	-2.0392769420586245
HG02010	HG02010	1.0027366726383597	1.3397449996778765	0.0488843367568874
HG02014	HG02014	-1.1916186328213385	-0.2440197106615746	-1.243470127412864
HG02051	HG02051	1.7090785997074132	1.3073234913442093	0.941656481220434
HG02143	HG02143	-0.9847221276693523	-0.5481350548803613	-0.7229068694530135
HG02281	HG02281	0.21242888577928007	0.0033336882380535994	0.2569918050634466
HG02307	HG02307	0.1122977818718205	-1.3279012995923967	1.3050321218085732
HG02314	HG02314	-0.27651825248369527	-1.3839347191790277	0.8785560492301526
HG02317	HG02317	-0.30866597457273853	-0.06036941483478513	-0.3245936405391687
HG02330	HG02330	-0.3701096270570435	-1.7870163583589238	1.1184705352213602
HG02334	HG02334	0.09084107787786003	0.12786379630222586	-0.0012799090609535288
HG02461	HG02461	-0.29979356701233406	0.06744016401013797	-0.4261208662522649
HG02505	HG02505	1.2792636334177618	-0.009077817953539137	1.5732598717515183
HG02568	HG02568	0.577449244400311	-1.284543307855312	1.8360560155772967
HG02589	HG02589	-0.7560249274500228	-0.6066233627657431	-0.39164928225012446
HG02595	HG02595	-0.9761075613396386	0.18459218236641778	-1.3566552805490877
HG02620	HG02620	-0.47062929243001306	0.15256216556583446	-0.7099995535783289
HG02666	HG02666	-0.8463102219464017	-0.7467053930683246	-0.37894580388762283
HG02756	HG02756	-1.0913946067782825	0.6215932101852198	-1.8819740319119278
HG02759	HG02759	0.02813425953775111	0.13877493063215895	-0.08760072701702915
HG02769	HG02769	1.2166730974115232	1.138996929133007	0.48717036224909593
HG02816	HG02816	-0.255589270768728	-2.2150372562010174	1.6349549312389753
HG02819	HG02819	-1.0628128508891805	-0.9270643582744269	-0.48526335372576435
HG02837	HG02837	-0.1950139356102895	-1.2380289080205293	0.8499875015797607
HG02855	HG02855	1.049823328949042	-0.20720223633318963	1.466733288008122
