HG01990	HG01990	0.019012781931952626	0.1529320484115267	-0.1285022079387782
HG02010	HG02010	-0.23681724893285833	0.37450738479141854	-0.7321570818505051
HG02012	HG02012	-1.0525089913637897	0.3230857161540041	-1.8812207153706657
HG02256	HG02256	-0.24865796448061572	0.06864789411771886	-0.4365814766779286
HG02281	HG02281	-0.21417334414199798	0.12108210895649851	-0.43943990311173736
HG02334	HG02334	0.01975580551162739	0.7953658551522085	-0.784880462660275
HG02337	HG02337	-0.12761516654456848	0.3843735901963771	-0.5813761383300894
HG02339	HG02339	1.374625000235267	0.5649962159649105	1.4468952289934383
HG02419	HG02419	-0.34524758340071193	-1.006721370434492	0.521664444149255
HG02420	HG02420	-1.0079862000075854	-0.6421921579678536	-0.8277544978335528
HG02433	HG02433	-0.33255394413703737	-1.0622479013730355	0.5971912816209799
HG02442	HG02442	-0.36462319083541267	0.1854215766726689	-0.7269304530071143
HG02485	HG02485	-2.1548603763933953	-2.0770611221763824	-1.048887795846659
HG02496	HG02496	1.2395159996055445	1.3887454257077596	0.4048178625792238
HG02511	HG02511	0.029299416489154854	0.7927722898882157	-0.7681663953051181
HG02549	HG02549	-1.60283947927682	-1.8459999163474503	-0.4721127422457158
HG02557	HG02557	-0.03407533771696594	-0.6516529474498634	0.6167075563557528
HG02561	HG02561	0.17417720670405537	-0.9009659969297406	1.178657618446623
HG02583	HG02583	-0.22744234187598947	-1.794063441671139	1.5009902454593298
HG02585	HG02585	-1.6561764200089608	-1.0617625480096486	-1.353285513026119
HG02586	HG02586	-0.7512605832506088	-0.901604769621969	-0.18405720506455142
HG02621	HG02621	1.4861730921834804	0.4237236619954008	1.755809196790045
HG02628	HG02628	-1.0814316864224411	-0.5108396249291551	-1.0703829032401675
HG02645	HG02645	-0.6646133708426696	-0.5113611701389797	-0.4557862820897554
HG02757	HG02757	0.4318859654729756	-0.5127045205145555	1.160967448581679
HG02769	HG02769	1.528404954915184	1.9548214486310622	0.2510857127694875
HG02771	HG02771	0.6202929527960674	1.4593769995096182	-0.5797156547998961
HG02798	HG02798	1.0149227721335963	0.3075429632457019	1.180456736938004
HG02799	HG02799	0.6065040318427755	0.09011344753805477	0.8012876889683297
HG02805	HG02805	-0.017431189888048617	-0.2435884930214454	0.22361090304139736
HG02887	HG02887	-0.29137860385271186	0.45480449312401044	-0.8947144984555128
HG02974	HG02974	0.2146515838722005	0.4648706837883992	-0.15952522639734834
HG03024	HG03024	-0.7516561537513343	-0.5333522086373286	-0.5615131501471734
HG03028	HG03028	-1.1488608575766566	0.15329294478345218	-1.8494001579717188
HG03039	HG03039	1.043064577744126	0.3966839753208905	1.130687896100953
HG03048	HG03048	1.4534459467161684	1.4641143124536102	0.6428493660542712
HG03049	HG03049	1.3132453645777222	0.2341026826838297	1.695109447268364
HG03063	HG03063	-0.8283174171783859	-0.1715559029538393	-1.0447174413361342
HG03069	HG03069	-1.6379087294513237	0.4442370709635273	-2.86762766332345
HG03072	HG03072	0.966499076337995	0.8061160703847999	0.5988737615315752
HG03084	HG03084	-0.26671686609745476	-0.7225211143590883	0.3465037967984132
HG03103	HG03103	0.2287048108789344	-1.2816616927806823	1.6485960938533166
HG03111	HG03111	-1.3348957489564945	-1.3369393566274328	-0.5983515361683892
HG03112	HG03112	0.4695789326228416	0.21709612818736748	0.46961233390679985
HG03115	HG03115	-0.6306026465518514	-0.3238612364695089	-0.5975704046039914
HG03121	HG03121	0.6517448213832434	0.7106412240566198	0.23288303722258435
HG03132	HG03132	0.14189622944144745	0.18187250048178444	0.02291355765257052
HG03166	HG03166	-1.1577822998732337	-0.2897311610082985	-1.4091482606045393
HG03172	HG03172	-0.05823208886984422	0.4313399227324845	-0.5272257617312329
HG03224	HG03224	1.3475044396067155	-0.9439212886744732	2.951181393060961
