HG01914	HG01914	0.0965524709697639	-0.35671171139540975	0.45668546221561546
HG01985	HG01985	0.6021830538036558	0.906538160894195	-0.007062079591098623
HG01989	HG01989	0.9439225224670338	0.4294562776730164	0.8930905489724269
HG02053	HG02053	0.6243015293390813	-0.4575289337643469	1.2668961276812825
HG02308	HG02308	-0.6093858822563711	-0.18148144569950664	-0.6638999829809338
HG02325	HG02325	-0.8447284041768953	-1.593273650440261	0.30316723556370645
HG02470	HG02470	0.4966191043996753	0.21574986299289867	0.4791734689855685
HG02484	HG02484	3.1400146613713176	1.839412847530968	2.5963212780432374
HG02485	HG02485	0.08210352240957425	-1.3511056787299156	1.3437800466180314
HG02496	HG02496	-1.7887600027606936	-1.4480223823136642	-1.1141314360840993
HG02497	HG02497	1.1203462094147991	0.07737472441351298	1.4542604114255806
HG02582	HG02582	-0.19956848580613898	-0.15634529511206907	-0.1290502899040508
HG02589	HG02589	1.9596633641125827	0.5684266068453554	2.1488134134367534
HG02595	HG02595	-1.4159883645578513	-0.7891895655535572	-1.2075520380852622
HG02621	HG02621	-0.40758650497441373	-1.3165374448727218	0.6457791652772543
HG02643	HG02643	0.31013881573596047	-0.06226140533187952	0.4788802915384874
HG02715	HG02715	-0.6749816728733596	-1.24827041230452	0.21959757168830096
HG02756	HG02756	-0.05389414014895973	1.6009075300573112	-1.5331737377790005
HG02757	HG02757	0.6066498286588357	0.751545705783848	0.14035056701322038
HG02759	HG02759	-0.5764886825502638	-0.8585562525533617	-0.001720660858749315
HG02763	HG02763	0.6091058183906861	-0.29199745481858624	1.0952709192885677
HG02813	HG02813	0.00026422720890822374	1.0810818118774588	-0.9854485178248755
HG02820	HG02820	-1.6851668131534658	-0.9759105533107278	-1.4036443033953467
HG02852	HG02852	-0.4881634090829664	-0.9493427216905028	0.20127764289297775
HG02854	HG02854	0.5561660881287479	0.5759863216704969	0.23172873796866156
HG02881	HG02881	0.016572322710988834	0.11763730879443525	-0.08471485561689296
HG02887	HG02887	2.1898103282525647	1.2871352721937013	1.8066783355962097
HG02888	HG02888	0.17945179070981798	-0.6541172739898253	0.8407090690365034
HG02891	HG02891	0.40609275903657116	0.2973884932188392	0.2815211144963715
HG02922	HG02922	1.3595474328143655	-0.17724996501377713	2.012003728507819
HG02923	HG02923	-1.2037849805091112	-1.0324363787273474	-0.6969285499596056
HG02946	HG02946	0.46652326563433777	0.5779777687675571	0.10790690689320918
HG02971	HG02971	-1.1698793487963288	-0.21615417285608332	-1.3951270412454795
HG02973	HG02973	-1.9349536711624533	-1.186765534335026	-1.5513370696527509
HG03025	HG03025	-0.5509637792287659	-0.1638732309078767	-0.6004426305238342
HG03028	HG03028	-0.09723420946945194	-0.29883387378726317	0.1401602814746018
HG03081	HG03081	1.3642686705307125	2.6632656039453435	-0.5717569194106809
HG03084	HG03084	0.24282725870119792	-0.34705269032027786	0.6469609299669871
HG03088	HG03088	-0.06107405798402973	0.7444658363855671	-0.7619806432896431
HG03096	HG03096	-0.071144077849982	-0.4928025397004497	0.35254411207317854
HG03112	HG03112	-0.14124762329481103	0.8726659717169932	-0.988000761178731
HG03114	HG03114	-1.53061848739133	-0.8348276267193827	-1.3219501331140653
HG03121	HG03121	-0.2477076128322364	0.14786386492424386	-0.47196850637516186
HG03130	HG03130	1.7609359754030731	1.0015364841552554	1.4834002613925275
HG03196	HG03196	-2.283870202049119	-2.40102851280428	-0.9189679704551086
HG03198	HG03198	-1.8647283626167848	-2.285785838289018	-0.4535931100276585
HG03209	HG03209	1.8923441168606	1.942972078901807	0.803781006862749
HG03224	HG03224	0.01277024456341527	-0.2971872026953967	0.2883772507085988
HG03267	HG03267	-1.1905379170485728	-0.3270796177515615	-1.3220940173601354
HG03300	HG03300	0.743481873688314	-1.170722152096609	2.0794441043817327
HG03372	HG03372	1.4170959583701983	0.30351290589939217	1.651934401454227
HG03432	HG03432	-0.04445931333192318	0.6574092598968146	-0.6599831574999623
HG03455	HG03455	-0.29157539055562265	0.24034448027932037	-0.6160040084109968
HG03458	HG03458	-0.14119587840138126	0.40790885538544897	-0.5641313757357979
HG03460	HG03460	-0.3017741767623167	0.12297751543002607	-0.5228611461080448
HG03469	HG03469	-1.6206697524776035	-1.0205922617426435	-1.2751183664226466
HG03472	HG03472	-0.8985646015146029	0.61733066007661	-1.7858930086426335
HG03473	HG03473	-0.04102869010942263	-0.5438847492792328	0.4401122603924181
HG03515	HG03515	-0.7042218648228767	0.47051985679662994	-1.3875155496108773
HG03557	HG03557	-0.530372695422012	1.1052250761461693	-1.7296728025002548
HG03567	HG03567	0.7510749274971181	1.8815026700959874	-0.6934596587726274
HG03575	HG03575	0.00888039968063031	-0.37119652269333664	0.35057010482616735
NA18498	NA18498	0.6667679827566313	0.16813794599978202	0.7541658677568325
NA18909	NA18909	-0.19899574813101753	0.14375084003796673	-0.4019200171451094
NA18934	NA18934	2.0060012270866032	1.1357880794894681	1.6945192914785603
NA19017	NA19017	0.7575776584738138	0.6412925944279022	0.44630343437805603
NA19030	NA19030	-0.7979855276284745	-1.0504678082259749	-0.12818406423282686
NA19031	NA19031	1.012916180124254	1.0944209776694722	0.3806298289325195
NA19041	NA19041	-0.8090845416108817	-1.2662155977936584	0.0534442785033899
NA19096	NA19096	0.4777424889872249	1.328716880093283	-0.5614013867560351
NA19108	NA19108	-0.4755456605337822	-1.6221794155341367	0.8319915622045921
NA19116	NA19116	1.1733057683759422	-0.2655799454836053	1.8390702856678096
NA19121	NA19121	-0.04021229311189441	1.4687900692177553	-1.3940782365500177
NA19129	NA19129	0.6235201851753206	-0.8060509799608151	1.5836401648384917
NA19146	NA19146	-0.6979295092618802	-0.25887015977376243	-0.7138412452052391
NA19149	NA19149	-1.0097946273568243	-0.9954590152841962	-0.4666219594833384
NA19153	NA19153	0.8759046521840642	1.7117508524349687	-0.3687716972314595
NA19197	NA19197	-0.24071585180340993	0.40497311092360094	-0.6969032625342078
NA19200	NA19200	0.4758231233062929	1.2530844154855236	-0.4950465663960978
NA19314	NA19314	-0.043984608553595046	0.9675507120433852	-0.9421463521052065
NA19346	NA19346	-0.769796004323726	-1.0706436618633464	-0.07141969831758051
NA19350	NA19350	-1.1076857578553188	-0.3343615278691656	-1.202690206299795
NA19374	NA19374	-0.6812261327488908	-1.4282738411498428	0.375238792649482
NA19446	NA19446	-0.7893621256053049	-1.0688202545835368	-0.0997123408859929
NA19449	NA19449	0.12574809228568312	1.3779863721818695	-1.085401099402189
NA19452	NA19452	-0.814459446851782	-1.4792456066241797	0.24038499335228553
NA19456	NA19456	-0.9866842607184927	-0.8258235901920253	-0.5898540127216633
NA19461	NA19461	-0.6550500525534931	-0.8971227059567339	-0.07347677703463318
NA19463	NA19463	1.6898345802364425	1.4432391809512268	0.9838533903814394
NA19625	NA19625	1.1664724563402804	1.3028404648120384	0.3995714794913672
NA19700	NA19700	-0.6562302431247509	-0.2214840718585981	-0.6911789347330553
NA19712	NA19712	-1.1449930894423053	-1.4157771293027408	-0.26735380873615544
