HG01879	HG01879	-0.009423375191801956	0.1337951044007488	-0.12681761003311912
HG01912	HG01912	-1.8063019470642356	-0.9063047160896679	-1.6263278947301578
HG01956	HG01956	-0.012030985346394709	-0.47049257106148434	0.3859282276716808
HG01988	HG01988	-1.2968452391302996	-1.061915800485816	-0.8163404683242363
HG02013	HG02013	0.8168146742879788	0.09928698296786836	1.0007135054518668
HG02052	HG02052	0.5717428652689629	0.8224549754151058	0.05725380987971949
HG02144	HG02144	-1.1817648299876387	-1.2095263199164523	-0.5373051425942688
HG02308	HG02308	0.7013788419722697	1.534434963279872	-0.3786699541347795
HG02309	HG02309	-1.0918516293754934	-0.9835669801213573	-0.6108376520397412
HG02314	HG02314	-0.14146517298146322	-0.26013842935254994	0.03421844971623373
HG02322	HG02322	1.4065161242076427	1.2894011954137103	0.7677618685749202
HG02337	HG02337	0.8026432299023769	0.41396466848705177	0.7130673028078163
HG02419	HG02419	-1.2126792858878863	-0.7143947753232168	-1.0013547239897425
HG02433	HG02433	1.129219612715925	-0.652756479081149	2.0583242855184336
HG02464	HG02464	1.064992353989966	-0.5113503069640245	1.852171754111234
HG02501	HG02501	-1.8084432696381574	-2.2639470544910294	-0.4694109591149946
HG02508	HG02508	0.44292688179087325	-0.7614497183628572	1.2391069134937334
HG02558	HG02558	-0.0431441244692958	0.1620637004113191	-0.19578014239018923
HG02568	HG02568	0.06536497877417727	0.4799888655462223	-0.3231606817821988
HG02573	HG02573	0.7924459848276064	1.6695097402963879	-0.3730309795991764
HG02577	HG02577	1.1438677554454295	0.202732483768729	1.346991960679807
HG02595	HG02595	0.08606006511743142	1.029835148587044e-05	0.11436318223839159
HG02620	HG02620	-0.3649536228370833	-1.0419429867787215	0.4050617619794499
HG02628	HG02628	-0.41100987215249696	1.2046014747374618	-1.575251216370747
HG02634	HG02634	-0.14816660127268355	-1.1379977454553778	0.7752216080430878
HG02642	HG02642	-0.22372903423643306	-1.547762540735759	1.0248413486682246
HG02667	HG02667	-1.7131702324968225	-1.392404562678934	-1.0873082181604368
HG02676	HG02676	0.9921821891247407	0.6329123747430118	0.7779249595704841
HG02757	HG02757	1.868181502099834	0.3497279067771974	2.184018898158114
HG02759	HG02759	-0.18955544328355395	-0.49162097698375284	0.16805092300008295
HG02768	HG02768	0.5915673876477807	0.08509731765499845	0.713486183124742
HG02799	HG02799	2.4278813669626893	1.1915883487078862	2.2086907457855474
HG02837	HG02837	-1.0458222427452406	-0.12193369861957593	-1.2857137466700066
HG02870	HG02870	0.22913675349729384	1.536255566348271	-1.0078248005893506
HG02885	HG02885	-1.7377851040067476	-1.2835409739687083	-1.213017313362606
HG02895	HG02895	-0.6279088694361504	-0.9099489993499481	-0.057155664182903576
HG02968	HG02968	-0.17996876450026708	-1.5104516496117186	1.05112506885045
HG02979	HG02979	-0.5084171613351742	-0.7712057883920771	-0.01687480334898084
HG03055	HG03055	0.004862933089028745	-1.9052264049868253	1.6339978149924614
HG03082	HG03082	-1.424755605507275	-0.2723843194422463	-1.6607859718309455
HG03096	HG03096	1.256475072362168	1.9128279674104507	0.0357997078560527
HG03114	HG03114	1.021163783015197	1.249474687640162	0.2897440006780651
HG03135	HG03135	0.04150071265467218	-0.30065505265576853	0.31198741320222967
HG03196	HG03196	-0.9831434828081491	-0.911828164355713	-0.5276495693650395
HG03209	HG03209	-0.6119134126942503	0.08613386029939302	-0.8867994363353323
HG03241	HG03241	-0.741411459381492	-2.0253347584570456	0.7448174359415847
HG03268	HG03268	-0.1338517118564969	0.22266834810851913	-0.3680999540856457
HG03280	HG03280	0.6747367671172708	1.412248263784491	-0.3096990052166971
HG03303	HG03303	-0.13181204305139127	-0.25249961318050546	0.04052181185336054
HG03304	HG03304	0.42427845319928537	-0.23312410875326164	0.7630026688180415
HG03352	HG03352	1.3721528034022026	0.25229965248024616	1.6080352552789967
HG03363	HG03363	-0.3164635832445598	0.9106834678598762	-1.1985224759326005
HG03380	HG03380	-0.17837408098676855	0.480189785399263	-0.6472562965500305
HG03382	HG03382	0.4355122454278904	-0.29850505672619126	0.8337836553992904
HG03439	HG03439	-0.6491770383768286	-0.6545382967987814	-0.30360458357802206
HG03452	HG03452	-1.842843782412063	-0.9348704598556365	-1.6504889916574341
HG03458	HG03458	-0.12723709997713795	0.4832090374195107	-0.5818755350421037
HG03470	HG03470	0.45727253732858586	0.823963802279963	-0.09616371099732812
HG03473	HG03473	0.18950074975072823	-1.4081781269540927	1.4547752128625178
HG03499	HG03499	-0.4693391922501599	0.8389025285019966	-1.3403721843191867
HG03558	HG03558	-3.2530849385032465	-2.364117734550813	-2.3037381702593467
NA18519	NA18519	0.5584531368339288	0.20370364438205213	0.5681588846805289
NA18865	NA18865	-0.5433817631017498	0.5987522139118181	-1.2336253423855046
NA18870	NA18870	-0.4652323642963269	0.3779123616834081	-0.9411145551154968
NA18915	NA18915	1.1079761396096144	0.9032038774095097	0.7009167675969987
NA18916	NA18916	0.5903416533405352	0.08788322743537826	0.7094773517964077
NA18924	NA18924	-0.4715024405327219	-0.012623831638080516	-0.6158327465517275
NA19023	NA19023	0.45709838004374304	0.4585713306064675	0.21574047918862826
NA19025	NA19025	0.4917262443527236	1.1559844001635178	-0.33400327221696
NA19036	NA19036	0.08170797516259079	0.37465886333221715	-0.2114632888702487
NA19038	NA19038	0.8426995819529521	-1.2123495864106162	2.155576381864933
NA19095	NA19095	0.8994709447485824	0.6623982538949634	0.6295254640394833
NA19107	NA19107	1.372967239980693	2.071938120811603	0.05469583208948115
NA19113	NA19113	-1.51783944485251	0.06874022449281694	-2.075897219106708
NA19117	NA19117	-0.5233024320794549	-1.089039149227897	0.23485137654351163
NA19153	NA19153	-0.5394723233351877	0.7730614801214485	-1.3773330529136885
NA19159	NA19159	0.5981722496214102	0.4730576270150564	0.3908497403091899
NA19198	NA19198	-0.9821735751444145	-1.4129612191118435	-0.09826887428230825
NA19200	NA19200	0.028791724463808996	0.17298992786932624	-0.1095126465626852
NA19204	NA19204	2.034978851570386	1.2449377438069074	1.6409581423758755
NA19239	NA19239	-0.7432743620601984	-1.0091916755336532	-0.12569611017685073
NA19312	NA19312	0.09844592956041347	-0.1291854009933808	0.24118884618341144
NA19319	NA19319	0.0716569269344617	0.7147585330092966	-0.515350242369031
NA19323	NA19323	1.2753661796367566	1.6959593303850826	0.2461650963906065
NA19374	NA19374	-0.6540259290284014	-0.3738295102857792	-0.5498434619799467
NA19395	NA19395	-2.034015923141808	-1.0448952338779225	-1.8105642648881728
NA19403	NA19403	-0.19269413953752787	0.20796766032242697	-0.4337422503996083
NA19404	NA19404	-1.1835065801519504	-2.1825805959548683	0.2916093874475523
NA19454	NA19454	-0.912464686410294	-0.24330596192005455	-1.004802451863871
NA19461	NA19461	-1.2194694417328706	0.13286121918491858	-1.7341450941047392
NA19462	NA19462	-0.2662225475646357	0.3902976605060292	-0.6872148914653136
NA19707	NA19707	1.1752751982641636	1.0624138272510717	0.6543510548956722
NA19818	NA19818	0.49288088449239104	-0.3439738015174254	0.9488669115606378
NA19913	NA19913	0.6636810825548435	0.6473041503092951	0.3290598992816874
NA19916	NA19916	0.007791013048858296	0.0782239419512592	-0.05646852542954613
NA19920	NA19920	0.8898955583962458	0.7121009089848098	0.5743416073220439
NA20276	NA20276	-0.5297982377556562	0.8420051090409398	-1.4233713302413462
NA20289	NA20289	1.7365511113788614	1.1173930629433255	1.353308817651919
NA20294	NA20294	1.322909747115098	0.8893348563228932	0.9984064971761355
NA20340	NA20340	1.5870040511077779	2.0210102113735458	0.38265120490977994
