HG01882	HG01882	1.4037079822027694	1.6773997739457913	0.3640909875269404
HG01988	HG01988	-0.5477794837051941	0.5477822574444006	-1.3085140424176418
HG02009	HG02009	-0.7628307466201942	0.3445909051363149	-1.416476133836533
HG02013	HG02013	0.013688513226055245	-0.5108839944363183	0.5150345936017724
HG02051	HG02051	0.3324799833659026	0.7458093430450407	-0.2518496528501669
HG02107	HG02107	-0.3497915292964285	-0.4957986330854797	-0.015248015959987845
HG02255	HG02255	0.9261193955247528	0.537002937441688	0.7928781439222965
HG02317	HG02317	-2.787465156424107	-3.1348240981840014	-0.9132800859921608
HG02325	HG02325	0.564136393599214	-0.3265015192654325	1.1170511982491824
HG02462	HG02462	0.4250561278968188	0.3183727281295735	0.2941448220989205
HG02471	HG02471	1.892262548747693	1.687401448106995	1.0474723108386073
HG02502	HG02502	-1.3202847962090083	-1.8363388731833479	-0.0915543666902648
HG02537	HG02537	-1.187885866693023	-0.6151631937307371	-1.0884067592108997
HG02555	HG02555	-0.08951915736390255	-0.6834142890791062	0.535993824526999
HG02573	HG02573	0.645543569665621	0.5692460438604245	0.36356198633895764
HG02577	HG02577	0.4564701944048416	-0.9959759660180189	1.6137776348807369
HG02588	HG02588	0.43169637530031624	-0.7889357763404024	1.3777799556264376
HG02595	HG02595	-0.6620151650527434	-0.29062427122910195	-0.6572240458921191
HG02624	HG02624	0.735417269683902	-0.36627396420196356	1.3986212506573148
HG02629	HG02629	1.3353700063960898	0.6667063929779907	1.2476312142514325
HG02646	HG02646	0.2696527254067027	0.17637264487278898	0.2114392174261686
HG02715	HG02715	0.5326879400920289	0.3069382651453119	0.4579285713112668
HG02716	HG02716	-0.2397712283761227	-0.6504636103445112	0.2908740085190196
HG02757	HG02757	1.8448091866464815	1.7912135809037992	0.8794434148540968
HG02813	HG02813	-1.3894580899882807	-1.1037800756173821	-0.9003517398208988
HG02836	HG02836	1.02795364739061	1.303410593638361	0.1938420399907985
HG02860	HG02860	0.016493740108510905	-0.20815003439152407	0.22532788589367886
HG02938	HG02938	-0.4882333982024927	0.7750481900148658	-1.4445132214581817
HG02971	HG02971	-0.5168321362236433	-0.24059700401648884	-0.4997934174184955
HG02973	HG02973	0.11936591955351905	-0.5441035787136077	0.6971797819862638
HG03048	HG03048	-0.038393896403059145	-0.45548970611382417	0.3874095434755963
HG03054	HG03054	0.7157798072079493	1.1472308957414286	-0.09750887333304195
HG03057	HG03057	-0.7115992304407445	-0.5695242830672917	-0.45700140495196384
HG03061	HG03061	-0.1838548534188989	0.7102527091557541	-0.9498500244203664
HG03064	HG03064	0.1405183710575095	0.6522964542541998	-0.43345635857878384
HG03078	HG03078	0.5610359454933337	-0.7221127367646617	1.4964405798729266
HG03084	HG03084	-0.8482518427890504	0.3790864216179836	-1.5711226666937579
HG03091	HG03091	-0.9412460093969086	-1.2262941433000705	-0.14564664755507892
HG03095	HG03095	-0.8853525932928772	-0.3803541824344317	-0.8870117233268014
HG03108	HG03108	-0.8553332940487361	-1.1314304040225813	-0.11579585157289131
HG03111	HG03111	-0.38039151014177913	-0.3493425519280367	-0.20073746822837954
HG03121	HG03121	-0.7262817738022752	-0.8207701143195872	-0.2340936906911303
HG03129	HG03129	0.03185011425674706	-0.4211544507254949	0.4537515583007955
HG03133	HG03133	-0.34065288494630486	-0.6983039348082454	0.19416958961557995
HG03135	HG03135	0.6099361573627803	1.374571823754533	-0.4682096502518007
HG03139	HG03139	-1.169237584652002	-3.4867873445486364	1.7238500163760968
HG03159	HG03159	-0.8277380779436633	-0.36886129886948704	-0.8164267477041522
HG03160	HG03160	-1.7048626147799135	-1.0315420043784418	-1.4178770143192185
HG03175	HG03175	1.1804632069750849	1.4486817561873107	0.2692689988585363
HG03199	HG03199	0.4242254006886509	-0.0857708714148993	0.6850315049242245
HG03246	HG03246	-0.34992612042827254	-0.011726773539739083	-0.4850436291518499
HG03247	HG03247	-0.3232009340674967	-0.40954113289285554	-0.06120504860369023
HG03259	HG03259	0.9903096379496048	0.9535592175010749	0.4798342279797397
HG03372	HG03372	1.8870722352631424	1.5990990877622144	1.1257724309842232
HG03380	HG03380	1.1046331660028348	0.2098824199687969	1.363469347470615
HG03464	HG03464	-0.2507646087648498	-0.4398794870245728	0.07098782188211962
HG03520	HG03520	0.4242328194984419	0.7459482753073217	-0.12181999550876786
HG03547	HG03547	1.2606391330129558	0.39348141226146566	1.40667410967476
NA18499	NA18499	-0.4092499109101242	-0.20250520099020614	-0.3841261166399075
NA18510	NA18510	2.058642216136764	0.4895738156702742	2.4455343465942887
NA18522	NA18522	-0.03780211371770572	0.40849992412377867	-0.44991898750528964
NA18858	NA18858	-1.5116535925017798	-0.5463588134249309	-1.6144653527333515
NA18874	NA18874	0.6119119485712663	0.12579923159034798	0.7460445194669056
NA18907	NA18907	-1.1514061414476497	-1.785290856521938	0.09850163176265746
NA18915	NA18915	0.44165103055056854	0.94449538021577	-0.289723027180533
NA18923	NA18923	-2.3452883310517327	-0.17076121370906824	-3.1614670263222076
NA18933	NA18933	0.9402631864753366	0.3498034167457163	0.9945479154812714
NA19026	NA19026	-0.8781243368519425	-1.2896841653811677	0.005395935618204295
NA19036	NA19036	-2.7649243769746232	-2.119647078666088	-1.8661397827408044
NA19038	NA19038	0.7432709338209562	0.9984242452201424	0.08585054661644424
NA19114	NA19114	1.3523429049068023	-0.4675282996670194	2.3720461421443986
NA19138	NA19138	0.4840805315847311	0.0037514234616431337	0.6830977218752826
NA19146	NA19146	1.2495387071518496	0.5723684808237662	1.2173858065588223
NA19147	NA19147	-0.5660333890023701	0.6126846091223801	-1.3973724528676734
NA19175	NA19175	-0.9587313592432128	-1.7313461286216076	0.3195056798938638
NA19200	NA19200	-0.04124145753802683	0.3717234297776512	-0.4191208095183972
NA19225	NA19225	0.6617934111179443	2.607426015887359	-1.5906513394860387
NA19314	NA19314	-1.0260941295910826	-0.7897547338504055	-0.6895085661636235
NA19318	NA19318	0.3458637586411867	1.2088532013224365	-0.6820679929059162
NA19350	NA19350	0.7841458367485935	1.6910474294681037	-0.5280857399623682
NA19372	NA19372	-0.2043310049573065	-0.532828793468415	0.22703187062467997
NA19391	NA19391	-2.0089046525887664	-1.2140372839833025	-1.6721627075928516
NA19403	NA19403	2.624900492765361	1.88572480771985	1.8944271714370344
NA19435	NA19435	0.4911080570510725	-0.05333665436838264	0.7484491840628886
NA19439	NA19439	0.2723330812662667	0.45834353791693183	-0.058302104661337034
NA19440	NA19440	0.6974586888115851	0.12392574172523498	0.8692222258131067
NA19452	NA19452	-0.5637308397096874	-0.07268924758356783	-0.7292154851684883
NA19457	NA19457	0.4520748712839886	0.5058090094831172	0.150640270543882
NA19625	NA19625	0.2538299037150953	0.6440123890345189	-0.26467136232408317
NA19713	NA19713	0.3844502101365351	0.265461403478857	0.2878695507823504
NA19914	NA19914	-1.7250337747170241	-0.347751192675435	-2.10984741216802
NA20276	NA20276	-0.1644549001863706	0.823560401706273	-1.0322497631221519
NA20289	NA20289	-0.07210745567088007	-0.8953854741293891	0.7663309194648396
NA20291	NA20291	0.2604392597795354	0.6893272877802733	-0.2992556493564687
NA20294	NA20294	0.19939352725387685	0.5672509464528078	-0.26742978191874606
NA20296	NA20296	-1.1243190957158031	-0.7082679181894014	-0.9079061048516659
NA20318	NA20318	-0.6087610436585957	-0.29960786815708457	-0.5729603973133266
NA20321	NA20321	-0.29698127603035773	0.9258779634738433	-1.3195169155374122
NA20334	NA20334	1.2241483860413385	0.41972330084855014	1.32944918720653
NA20339	NA20339	0.5008793077454965	-0.12735774584735654	0.8341199566161323
