HG01889	HG01889	0.6769545842260769	1.537929455594044	-0.4689497047323038
HG01912	HG01912	0.07240800795080907	0.8172182968190559	-0.5742800113334509
HG02009	HG02009	0.029746973741673493	-0.33115821453599004	0.29957225903784807
HG02051	HG02051	0.47835250412067737	-2.0606240333757118	2.1958978107026064
HG02095	HG02095	0.4433952748520471	-0.6297519256047222	1.0073818276714188
HG02281	HG02281	2.033304122296863	1.5212062419994417	1.079193870323794
HG02283	HG02283	-1.172512875763837	1.0303295229571907	-2.154037251254806
HG02317	HG02317	-0.4146339096155003	-0.8757464069498779	0.2340468777514351
HG02334	HG02334	-0.8466596761365862	-0.1804138445938043	-0.8131302455995023
HG02337	HG02337	-1.049152970793224	-1.246964674580303	-0.18583323393322357
HG02419	HG02419	-0.41565505641159334	-0.46598493286562515	-0.0961388360288169
HG02476	HG02476	-0.2784350603419942	0.227410006556787	-0.4976561284667671
HG02502	HG02502	0.40335702985433025	-0.43859490021683256	0.8085831116748089
HG02508	HG02508	0.9333299602827081	-0.5019453039269693	1.459118805658917
HG02537	HG02537	-0.407897623903275	0.26386233903724	-0.6734140550961315
HG02580	HG02580	0.01170353593381828	0.9905219036571791	-0.7821267109218834
HG02586	HG02586	3.2765741247578015	2.3564469596169744	1.8152774529905957
HG02610	HG02610	-0.8566789918420398	-1.3321762818028493	0.10037509647237121
HG02624	HG02624	0.2419768137311446	-0.2695075099508473	0.49020692478049965
HG02629	HG02629	-0.09845006594761145	0.6771737887551581	-0.6551536920227887
HG02679	HG02679	0.6502306300047642	0.3800306351690125	0.43058166227178524
HG02715	HG02715	2.154177163056411	2.5585511304696262	0.3829949882834451
HG02759	HG02759	1.2805128563523493	0.23902343571306964	1.256974600026717
HG02811	HG02811	-0.9319084328631553	-0.04391690720673345	-1.019193885225816
HG02852	HG02852	-1.780130036167358	-1.7388469876086536	-0.6179651611822158
HG02879	HG02879	0.7177615513537946	0.11726620553270457	0.7179877722247227
HG02888	HG02888	2.1859750289859248	1.3174897890898944	1.4155218830689653
HG02895	HG02895	0.47149420298147426	-0.6054951136404353	1.019698146565119
HG02947	HG02947	-1.7276536139506686	-1.5059884393399037	-0.7455686349593753
HG02968	HG02968	-1.6536416162378322	-0.3733945954346318	-1.5712739923310652
HG02983	HG02983	-0.5105754857583268	0.29559196519140013	-0.8150727409712943
HG03046	HG03046	-0.44995439051061153	-0.2686053764522694	-0.2934405185364892
HG03048	HG03048	0.3252603090491343	0.02804401841628406	0.34551461162991276
HG03063	HG03063	1.6678455391977176	0.770577025176199	1.2684162300215
HG03078	HG03078	1.2801137579707613	0.6498973552126701	0.9265994651699312
HG03085	HG03085	0.6836493415748937	0.12130880880069357	0.6761435346518373
HG03097	HG03097	-1.6166055955426655	0.07448456416106725	-1.8890056024753419
HG03126	HG03126	-2.033104977118247	-1.3534359152855806	-1.2136847591756825
HG03136	HG03136	0.045794825178646414	1.9166700688916776	-1.487230758855542
HG03157	HG03157	-1.424073452498082	-1.1065247385089487	-0.722827789684273
HG03168	HG03168	-0.08151694971150011	-1.5764346943355416	1.173608813485355
HG03169	HG03169	-0.46113310218812364	-1.732393825487244	0.8693036193709694
HG03175	HG03175	-0.5328537834450775	-1.4902220531765495	0.593692271235043
HG03224	HG03224	-0.2761802176803077	-0.3471966875432088	-0.033707062479934866
HG03268	HG03268	-0.927780885043262	-0.8201626072616367	-0.39121374990681046
HG03294	HG03294	1.7578155924602694	-0.3970184662504385	2.307773587180122
HG03304	HG03304	0.7714183121471673	1.7810522484451075	-0.5572863501553919
HG03311	HG03311	0.4002619025835321	-0.46604482269214415	0.827122701888599
HG03343	HG03343	-0.31405946240213556	-1.657181709467888	0.9753242297957018
HG03370	HG03370	0.6085254832015994	0.12639968586965544	0.5870527024377888
HG03419	HG03419	0.6287291316219275	0.058862809987607824	0.6641439778391292
HG03499	HG03499	-0.05977021889134701	0.653343686924749	-0.5922521875439649
HG03511	HG03511	-0.476101042325125	-0.3193824286412811	-0.28225260525782364
HG03548	HG03548	-1.5134095766109499	0.035339459468910706	-1.7408061385034146
HG03563	HG03563	0.13422420525139936	0.46420657175267793	-0.2208733592667901
HG03577	HG03577	-1.893662073035496	-0.21139525882179647	-1.9729403745117062
HG03583	HG03583	0.437324624988222	0.6049301825131809	0.009087782273288466
NA18489	NA18489	0.017812664897614502	0.3838921718765561	-0.2881026440347338
NA18856	NA18856	0.04275073960658801	-0.9715353266220796	0.8284961089266197
NA18861	NA18861	0.33481650117532286	1.497944216333722	-0.8239730262462363
NA18874	NA18874	-0.45977874851932143	0.3299597274475139	-0.7851926474477086
NA18916	NA18916	0.6986794240658265	0.5886197632642804	0.31790877021897035
NA19028	NA19028	1.5691298572468089	0.3744066878187305	1.4748358940104347
NA19035	NA19035	0.09173302241416971	0.17249522720482488	-0.03471392512998025
NA19036	NA19036	0.16155269098785244	1.6502721422527404	-1.1423380342361784
NA19038	NA19038	-0.38676682006352103	-0.015148493653276548	-0.4254643346827444
NA19042	NA19042	-0.19135747102363435	0.34919926320321554	-0.4969218136887443
NA19095	NA19095	-1.4209445849388458	-0.31933699706718766	-1.3513835014403381
NA19129	NA19129	-0.5665303835862341	0.163946097673893	-0.772676938592443
NA19130	NA19130	-1.0047386263591291	-0.8922110594420898	-0.4204382871978385
NA19144	NA19144	1.0962732924068763	1.3705099631442843	0.13994567481573084
NA19147	NA19147	-1.3056129103199596	-0.6984325013208172	-0.916479109359769
NA19153	NA19153	-1.0469039718638078	-1.4064128289846136	-0.05525479799039656
NA19189	NA19189	1.0892808244991157	0.2779265006555135	1.009356372751279
NA19222	NA19222	0.6179770728998925	0.6910000671767341	0.14438438294471334
NA19225	NA19225	-0.0017030075563807786	-0.003971848738978473	0.0012623550665094346
NA19235	NA19235	0.06970341554469402	0.15256880555003047	-0.043639998616460604
NA19324	NA19324	-0.2535304285513107	0.12514663285708527	-0.3873609863857285
NA19346	NA19346	-0.5286252916925525	0.8616373678919426	-1.2900193278351597
NA19347	NA19347	-1.074731952136942	-0.24566206369928567	-1.0188019615423183
NA19351	NA19351	0.2923964087986056	0.8187732693664895	-0.3266108286834679
NA19399	NA19399	0.7182645302650369	-0.5707087740955314	1.2709870666954477
NA19435	NA19435	-1.2769803487275588	-1.3235931172589168	-0.3820897543928569
NA19439	NA19439	0.6182867087025185	-0.7035899436049284	1.2645626697975614
NA19443	NA19443	-1.080617048250312	-0.5409530470275581	-0.7883482088907025
NA19446	NA19446	1.8791459757580657	-0.5655348839388841	2.5803747413459304
NA19451	NA19451	0.5243107868316106	-1.3689746600266648	1.6925191630579381
NA19466	NA19466	0.15667603550346237	-0.11826893517652486	0.27224718213510213
