HG01882	HG01882	1.0445651999042995	0.042841102009526434	1.3800650705295698
HG01883	HG01883	-2.688647382406496	-1.92952011620302	-1.9256580365693614
HG01885	HG01885	-0.5822103279317449	-0.5807560422422728	-0.2713178475627007
HG01894	HG01894	0.152712719745332	-0.02268466776355139	0.22764354529177633
HG01914	HG01914	-0.5244518341681117	-1.357653908014649	0.5017147544144704
HG01958	HG01958	0.6789526205217279	-1.2779854211396857	2.064534080808126
HG02012	HG02012	0.19248003450612397	-0.7974034259880121	0.9742984468459928
HG02013	HG02013	-1.9478542649177202	-1.4076293953741958	-1.3863777224960079
HG02051	HG02051	-0.77321576085694	-0.20757455944570133	-0.8643277789122868
HG02107	HG02107	0.7181810180158399	1.3276497573567323	-0.21183262601867242
HG02108	HG02108	0.30560976199894935	1.0445098371076498	-0.5188963122248121
HG02308	HG02308	-0.5735446888638095	-0.22378389866927145	-0.5787110227350873
HG02314	HG02314	-0.04931082115106262	0.35432404056673383	-0.3837492071626408
HG02323	HG02323	0.35760314739959675	0.8624576597408982	-0.285528531929921
HG02325	HG02325	-1.6193929619705036	-1.8026703508733	-0.5871786239435708
HG02427	HG02427	-0.03307548729631669	-0.6658051650931183	0.550368010991157
HG02429	HG02429	-2.1722754533911863	-0.7463130405516936	-2.2823755857280066
HG02439	HG02439	0.9890272874477075	1.3840813961772276	0.10548325785633149
HG02477	HG02477	-0.27373113494850465	-0.6140892528326628	0.17735459988785657
HG02485	HG02485	0.5378055011160496	0.06203785009372774	0.6747954760515522
HG02489	HG02489	-1.52656371036402	-1.2474602052704105	-0.9575294403574153
HG02537	HG02537	-0.49993915063785865	-0.2692571573829469	-0.43810886188904663
HG02571	HG02571	-0.37209993330521535	-0.24763542085140897	-0.2838531767270897
HG02586	HG02586	0.2237076259226643	1.058884331372335	-0.6429594242993614
HG02614	HG02614	-0.14717331799680705	0.34655358185116797	-0.5096849290491605
HG02667	HG02667	-1.0917610748282134	-0.8566042435293961	-0.716584977484714
HG02798	HG02798	-0.2040896412852189	-0.9209286864354821	0.5462551168157115
HG02816	HG02816	-0.31412816911469277	-0.8062785860326493	0.2943329512136636
HG02839	HG02839	0.8188577443054111	1.629799009593064	-0.3452722985218391
HG02852	HG02852	-1.729046416243125	-0.28931673824866816	-2.089123712952797
HG02890	HG02890	0.012151923602741524	-0.5816850174154711	0.5365705651035476
HG02923	HG02923	0.3364758095038169	0.2006691314787265	0.27747216071243946
HG02941	HG02941	0.8635807005275873	0.5889284932206681	0.6460712708409377
HG02952	HG02952	0.23427818832559688	-0.2728102618150562	0.5620286686037714
HG02971	HG02971	2.1257583775638884	2.151023858090141	0.9632953563205638
HG02982	HG02982	-1.2080869665396123	-2.004183583922398	0.15148327405279746
HG03039	HG03039	-1.7574046253063196	-2.847581805913951	0.15965070481361782
HG03066	HG03066	-0.1874608293181648	-1.9042835983517057	1.4480276457562657
HG03081	HG03081	0.6282956228728773	0.0845823304845499	0.777511497565639
HG03097	HG03097	-0.4878881848200454	-1.359183070472077	0.5527300795520917
HG03105	HG03105	0.11911778888132289	0.2936152135600777	-0.10076931049256278
HG03112	HG03112	-0.9861829529470205	0.46514878623169714	-1.7549714792434365
HG03163	HG03163	-0.22348097248281926	1.0228455730564605	-1.2179554102312236
HG03175	HG03175	0.012885321833182594	-0.48436288132428507	0.4505531279790448
HG03246	HG03246	-0.5411292533700865	-0.07010991003146072	-0.6720916234109682
HG03271	HG03271	0.597709711138738	0.6702713513630821	0.21233036763078345
HG03280	HG03280	2.2505924174445973	1.8790305909418727	1.3759842707602317
HG03354	HG03354	0.7395763810370564	0.10128249526582617	0.9136834479124095
HG03445	HG03445	0.7973642165308986	0.08264440586047739	1.0088148066427212
HG03449	HG03449	1.9802584439571735	1.1315086158283276	1.6772505806687057
HG03461	HG03461	0.6793040003118672	-1.0645705042800284	1.8742022687641127
HG03485	HG03485	-0.4250854109104652	0.09734910911011734	-0.6642418124069418
HG03499	HG03499	1.1912806178151965	0.04000590311740421	1.581818235449588
HG03515	HG03515	0.8706673882060152	1.271080351355089	0.04579906561169373
HG03559	HG03559	1.0801625816698637	0.24733098787023436	1.2455718702908216
HG03563	HG03563	-1.0262971166573838	-0.18316411947916753	-1.2298003624533889
HG03572	HG03572	-0.4541233039767609	-0.4250677381871244	-0.23659123893324527
HG03583	HG03583	1.60584619712872	1.324832436485052	0.9960069975252274
NA18498	NA18498	2.301069563510401	1.338498431908707	1.9278011957091026
NA18504	NA18504	1.180996814766303	1.055590983961921	0.6598451222484107
NA18510	NA18510	1.3370854341962184	0.34593597776826873	1.506275633429461
NA18511	NA18511	-0.3860407007280045	0.7982330413170208	-1.23786753098513
NA18868	NA18868	-0.5854831110283817	-0.7032086779105486	-0.16627997663750455
NA18881	NA18881	-0.9559365271411686	-0.7164402019526437	-0.6574720779984478
NA19026	NA19026	-0.7824432117684631	-0.17827966659871683	-0.9030491509523882
NA19038	NA19038	-0.8938779164455928	0.19093473006573625	-1.3844666874241367
NA19099	NA19099	1.2555939059047625	0.681414779199201	1.0956787441876585
NA19129	NA19129	0.1870490045658592	0.694973546462461	-0.36737299852742805
NA19137	NA19137	-0.07230605140688778	0.1764767670216355	-0.25596460344679894
NA19141	NA19141	0.2970131673040209	0.479270523296698	-0.025202921291379597
NA19143	NA19143	-0.07356983969266288	-1.8780385274123998	1.5792100506485844
NA19160	NA19160	-0.3782308831478321	-0.28204280371252977	-0.2614153387734577
NA19206	NA19206	-0.9630399936684102	-0.5964806088369715	-0.7743704258862366
NA19209	NA19209	0.7317685631155012	0.48707617315504365	0.5581530921040069
NA19210	NA19210	-0.6668921513238691	-0.6016735895439613	-0.36760164142745855
NA19222	NA19222	1.1341268346039879	0.3941796610961289	1.187553785828235
NA19225	NA19225	-1.351646449293258	-1.8257744699260827	-0.20296083056372435
NA19236	NA19236	-0.30263948238347943	-2.109313056922856	1.4749434260393501
NA19238	NA19238	0.44705667721501474	0.813627174184231	-0.12040548173888911
NA19247	NA19247	-1.1030799177207549	-0.07340282699465822	-1.4321951076968003
NA19257	NA19257	-0.2615548399084404	1.1708652796717145	-1.40199492128714
NA19309	NA19309	-1.3276299318172706	-0.20439074156716128	-1.619988483392874
NA19312	NA19312	-0.2727181711640621	-0.3301741972713067	-0.0751112861606945
NA19321	NA19321	0.786890108359807	0.47739135356201495	0.641659120491702
NA19338	NA19338	0.8674981111572377	0.5360368529187389	0.6986796386008858
