HG01894	HG01894	-0.7686944192043135	0.21335656343332177	-1.2439123453894243
HG01958	HG01958	0.5473605118514471	0.8449386776414151	0.014779875521400887
HG01988	HG01988	-0.858271560266108	-1.637497813764234	0.2499618342930981
HG02054	HG02054	1.59475407999708	1.9836558803509248	0.4607838181315133
HG02108	HG02108	-0.1763236224544289	-0.9012648991615085	0.544872148677073
HG02281	HG02281	0.6261125480710267	-0.41217447958975517	1.2214697826083065
HG02283	HG02283	1.5193950489288073	0.5259835934634582	1.6306916383323635
HG02314	HG02314	1.3990618586586887	0.8289723933831177	1.2004242453820246
HG02315	HG02315	-0.5213519349551344	0.18051564599150324	-0.874947314573071
HG02322	HG02322	0.015428454712109099	1.089507716077712	-0.930686589894269
HG02334	HG02334	0.02801413021273424	0.0538757751171191	-0.008532365665566862
HG02442	HG02442	-1.2300783936061108	-1.9411070218903106	0.0037290774997218393
HG02445	HG02445	-0.9062905336458171	-1.3889603772444172	-0.03324753479216948
HG02449	HG02449	-1.0239204649880678	-0.048562627096750195	-1.3661885914394603
HG02461	HG02461	-0.6096881244430158	0.5826578385253608	-1.3478272157897973
HG02462	HG02462	0.7798725617771652	0.6481024138450283	0.5066265784554507
HG02464	HG02464	-0.5881650956367316	-0.9624410753220236	0.03174762188681751
HG02537	HG02537	0.4296469646007515	1.0833931503936236	-0.3554994849333785
HG02546	HG02546	1.6424194459800479	0.8137501455301956	1.5485136378971618
HG02554	HG02554	0.30534893258359896	0.35185625335746196	0.1126520914288788
HG02585	HG02585	-0.1753610978479501	-0.3835082245949272	0.09382812216600805
HG02634	HG02634	1.5107145901943262	0.3785021785986752	1.7476055414254505
HG02667	HG02667	1.3950870813612313	1.693610513724667	0.439514804316778
HG02675	HG02675	-0.5030409352707337	-0.9001835073334027	0.09445888520026928
HG02676	HG02676	1.8020344048146406	1.788108269395118	0.9167930651409614
HG02679	HG02679	-0.2726808858414634	-1.170058632119321	0.6471597002511403
HG02756	HG02756	-3.264357007803219	-1.7439340804959025	-2.967120991643862
HG02807	HG02807	-0.42533212927531844	0.5803930011211251	-1.0922279280067846
HG02811	HG02811	0.5585494848300432	0.07839170150991931	0.6999109377448895
HG02837	HG02837	0.2796792451555405	0.176904680321393	0.2301946326765306
HG02840	HG02840	0.346449680060474	1.1098640486529427	-0.493082701374866
HG02878	HG02878	-0.7517416550966869	-0.8610160167446398	-0.28190226255673667
HG02885	HG02885	1.5772870962813719	0.7998567119480589	1.4710491844982712
HG02887	HG02887	0.5127121857761561	-0.05015298656313914	0.7491626139988098
HG02938	HG02938	0.8992297892366777	-0.3345228707324827	1.5293552063057292
HG02944	HG02944	-0.7278824546020648	0.03603029486167071	-1.0328355057416212
HG02947	HG02947	1.6983788268653384	1.2682199369346667	1.228423625028992
HG02976	HG02976	-1.0752695398520928	-0.7595329536958204	-0.8156495460926052
HG03060	HG03060	-1.7987208333472173	-1.1642434336349419	-1.457310287849717
HG03066	HG03066	-0.6790659230083477	-1.6631055094916116	0.5188705640953236
HG03072	HG03072	0.4501746999564624	0.6999951698307758	0.007718643767555703
HG03078	HG03078	1.0616743261374548	0.6443734660589069	0.8975622406187782
HG03095	HG03095	0.2997514414506448	-0.2664938128774441	0.645209003232993
HG03097	HG03097	-0.5670044033962651	-1.8320981823713567	0.8206850360107387
HG03105	HG03105	-0.0641769561127795	0.9749355250630457	-0.9400979434332379
HG03124	HG03124	-0.41249879070920054	-0.9280760389734534	0.24338859535388052
