HG01883	HG01883	1.0094706340160255	0.4102450823982068	1.079932481793592
HG01894	HG01894	0.48739735981401483	-0.43421323044639637	1.2058272630899658
HG01989	HG01989	-2.361917073774416	-3.157849753710715	-0.14762663652306038
HG01990	HG01990	1.4330053773154126	1.79523801216912	0.22018369650319672
HG02010	HG02010	0.6396544555498391	0.7381090652539197	0.16673267151448246
HG02107	HG02107	0.13101510296549426	1.1270081264483323	-1.0221141414898753
HG02144	HG02144	-0.5156895724773095	0.19711492068771985	-0.9918976406611166
HG02317	HG02317	0.22828133275562817	1.1280136221971597	-0.8763600634390332
HG02322	HG02322	0.7670948646232224	-0.2649687337196974	1.4448902394955985
HG02455	HG02455	-0.45953116550569656	0.761785182701242	-1.5183314075425018
HG02477	HG02477	1.630572809854413	1.78371497492751	0.5309233752892112
HG02497	HG02497	-2.160119423499936	-2.2834899850882127	-0.7894065329771548
HG02561	HG02561	-1.6006929373054972	-1.3438615810649428	-0.9619242520127967
HG02635	HG02635	-0.17296328210849612	-0.7052407726388973	0.502251596869639
HG02642	HG02642	-1.412889041481203	-0.1479134551255233	-1.9729272768227104
HG02667	HG02667	-0.654842651394539	-0.9852556718939575	0.07785661083443524
HG02715	HG02715	-0.23576798603756158	0.9808328423709606	-1.4176206950665298
HG02760	HG02760	-0.14718825654698886	-0.16626703692371242	-0.042237160216349205
HG02798	HG02798	0.8417582162776752	0.859252651465872	0.3407185254175646
HG02811	HG02811	-0.37987994995479213	-0.7767045734248044	0.2672248368780522
HG02820	HG02820	-0.612782192706117	-0.9675252143192187	0.12216315003211514
HG02836	HG02836	-1.2719040922419595	-1.3077906129105599	-0.5045972747801349
HG02860	HG02860	0.8032740426907142	0.7966676501903139	0.35036298348550404
HG02878	HG02878	-0.5805952686685418	-0.7405557195353029	-0.07492291064215785
HG02946	HG02946	-0.0615716358000998	-0.21039549833102422	0.134783886153956
HG02952	HG02952	1.1546543515564405	1.2016763555007897	0.44244701881614645
HG02953	HG02953	0.5191828636011525	-0.12486668376088186	0.9189678067247524
HG03027	HG03027	0.926503453583194	-0.31633423589880244	1.7411483275215003
HG03063	HG03063	0.3833504039292407	1.0420031676852997	-0.5491526012143342
HG03066	HG03066	0.25535871604042804	0.48429146676170864	-0.1386974185424892
HG03069	HG03069	0.4453601263548743	0.13063086024095352	0.5309597545945414
HG03078	HG03078	-0.34599312357596385	-0.7081788270124872	0.2442093418713601
HG03085	HG03085	-1.070315865241096	-0.845573618057058	-0.7005777303108554
HG03086	HG03086	0.3705957845737249	-0.7592735347995521	1.3813473192956154
