HG01882	HG01882	0.31097267478541774	-1.2802375039737572	1.6666335976004285
HG01986	HG01986	-0.6858114146904095	-1.6655495371465183	0.6955038112991647
HG02108	HG02108	-0.8859504533603173	0.38677880409952803	-1.5732433309020106
HG02144	HG02144	1.0740502503678266	0.23171128725302015	1.2250571285116634
HG02307	HG02307	1.1902141456727362	1.83893095484532	-0.18305211775640087
HG02314	HG02314	1.2932577484577683	0.8560588004153136	0.9131834461946935
HG02332	HG02332	-0.4185007790093099	-0.5207597268540408	-0.058172074108770344
HG02420	HG02420	-0.5152414523643967	-1.5880610570227005	0.8504334685151348
HG02439	HG02439	-0.7306741667535945	0.2125996977798843	-1.1939124991403298
HG02484	HG02484	-0.1719697371649534	-0.05441361561243848	-0.17928911384178456
HG02485	HG02485	-0.2012742030372822	0.39001947444561497	-0.6516301980306564
HG02501	HG02501	0.4331191417963954	0.4287170580762431	0.16754186490678405
HG02508	HG02508	1.2310684490492636	0.4141181465278559	1.2595200696018651
HG02571	HG02571	1.5121158208058219	0.7912004076282846	1.2719424852542818
HG02580	HG02580	-0.4385399485801362	-0.9627382133359227	0.3451321206491294
HG02613	HG02613	-0.8952460532496731	-1.2917842727177915	0.04867890459818505
HG02624	HG02624	-0.051566260063043275	0.4600364374967283	-0.517602867700037
HG02642	HG02642	0.7676527517819309	0.07543486212440502	0.9633885513398034
HG02702	HG02702	-0.21084317467024916	0.3803227025981198	-0.6551125823815614
HG02722	HG02722	0.46495900177718147	1.217819378645661	-0.5578305550367461
HG02757	HG02757	0.4380431020407197	2.215438425953614	-1.5656026278211652
HG02798	HG02798	0.9615800321541079	-0.08488394820316394	1.3814276818816376
HG02799	HG02799	0.5201973422834073	0.7166121233360253	0.004821577605712224
HG02814	HG02814	-1.4801464895660195	-1.0874960009780656	-0.9402488889374917
HG02840	HG02840	-1.4799012037422192	-0.5851022959706471	-1.4291164824412332
HG02855	HG02855	2.0800027248390225	1.5105029079049619	1.3385569984547712
HG02879	HG02879	1.4846163499403318	1.6694324225294623	0.3796336676649622
HG02888	HG02888	0.021257544907368874	-0.9105511510804354	0.9153483726094577
HG02953	HG02953	-1.5299275373099877	-1.283369698254972	-0.816757147709595
HG02968	HG02968	-0.7020843546105335	-0.8688084565038482	-0.10229105117902283
HG02979	HG02979	0.07100777076382392	0.20067875669329963	-0.09950039551762309
HG03060	HG03060	-0.5781254406283487	-0.18787492914018686	-0.5979135693941163
HG03066	HG03066	-1.6181624248605728	0.37663766601216214	-2.552342094747368
HG03082	HG03082	0.7536489828116288	0.5916623779366785	0.4418047678866392
HG03086	HG03086	-1.887850355002347	-1.9585690434551577	-0.6427252171095361
HG03105	HG03105	-0.012326005274321254	0.5188186858469661	-0.5218408014984752
HG03115	HG03115	0.09923977179668679	1.2589325026742588	-1.0918282889238262
HG03124	HG03124	-0.9576042212839561	-2.0700756265878004	0.7223042655770735
HG03135	HG03135	2.034230865339813	0.1792735246554715	2.5730006430825165
HG03160	HG03160	-0.05489394910518995	-0.1508203661695499	0.07271586557075066
