HG01885	HG01885	-1.1241722988485674	-0.7872493828161145	-0.6877192364373657
HG01889	HG01889	-1.1552143564503823	-1.3787952427779382	-0.11500495262668299
HG01986	HG01986	1.3838658400144295	-0.4459383862137326	2.316016421358951
HG01990	HG01990	0.032856920313400706	-0.337124165623163	0.394073604423512
HG02014	HG02014	0.40586533316346896	1.1181978977314373	-0.617731623991921
HG02283	HG02283	0.13574113884939523	-0.24367125900824801	0.43478725765586357
HG02314	HG02314	-0.24232726597980642	-1.8803137778093895	1.6281057729978181
HG02455	HG02455	0.8622332085279583	0.38961483390670776	0.7499084932589799
HG02462	HG02462	-1.1884927015798177	0.5858694009376225	-2.1997280128317582
HG02465	HG02465	-0.9063387771915141	-1.8323358849199045	0.6891992492928859
HG02479	HG02479	-0.47655434180243617	-1.0380735730756292	0.43987844503269635
HG02481	HG02481	1.583930761659366	0.768440669579819	1.322848965943786
HG02537	HG02537	0.5376265828753386	-0.4007495944449954	1.136010508308156
HG02573	HG02573	-1.2720550553155343	-0.10012872680646247	-1.599254336342353
HG02577	HG02577	0.07557122089933906	0.8458362654547803	-0.7771540371074329
HG02624	HG02624	-2.1557989458442326	-1.7714802849081828	-1.0469722252851859
HG02634	HG02634	-1.2906540838686842	-0.7926304902639881	-0.9050437986324704
HG02642	HG02642	0.8077243808616721	1.0437566145904429	-0.0023564261937091785
HG02667	HG02667	3.486110840951637	2.7162074555803346	1.8471746496356056
HG02678	HG02678	-0.791945054161381	-1.321144466094646	0.31153189569609463
HG02721	HG02721	-0.8733488303251238	0.8572487760463012	-2.059571162954501
HG02722	HG02722	-0.4241082923294366	0.19766447908197204	-0.7731245842482689
HG02805	HG02805	1.0127595372668932	0.5748644982219124	0.759088616312298
HG02819	HG02819	0.9742334843956261	-0.5723265567066061	1.898780197747595
HG02851	HG02851	0.7768670279517949	0.1299236880566674	0.905277396898766
HG02854	HG02854	0.6910442084929987	0.0469367150526384	0.876540146841745
HG02855	HG02855	0.45309965277624936	1.150359973479377	-0.5878847880348717
HG02882	HG02882	0.6125811254458198	-0.06850886452783674	0.8913632473014437
HG02923	HG02923	-0.3376148773369306	-0.2866579054515398	-0.1543789608721427
HG02947	HG02947	0.8558318694184884	0.6249454867750123	0.49696318806413975
HG02982	HG02982	-0.20066580591790328	-0.418986689835651	0.16640441883249993
HG03040	HG03040	-0.4664372297054132	0.8098838146322042	-1.465547635541016
HG03046	HG03046	0.1570907187849549	-0.46895278974998084	0.6973123606583654
HG03063	HG03063	-0.6457966440526924	-0.6956110054868823	-0.14235328918637757
HG03077	HG03077	0.5883785704667626	1.5080506656572177	-0.7781880985340238
HG03079	HG03079	1.0137084011566042	1.726944469843497	-0.4359941128911788
HG03081	HG03081	-1.02067765150497	-1.3517907611714355	0.037092085198255006
HG03086	HG03086	-0.7512613197083816	-0.8583104643024797	-0.11461444544261984
HG03115	HG03115	-0.943921819875108	-1.5108946037627957	0.30508311738616956
HG03118	HG03118	-1.4827270399050165	-0.621688683522461	-1.3397327390238614
HG03121	HG03121	1.5521904053945066	1.4377356834186212	0.5853345638960552
HG03209	HG03209	0.006997544506432712	0.005622596123619056	0.003530765868944869
HG03267	HG03267	-1.0517459716684228	-0.7177194262958579	-0.6629451986347754
HG03270	HG03270	0.096033718710079	-1.4067528444105355	1.5893982227255876
HG03352	HG03352	0.25056701177200136	-1.2012040484073607	1.5828643045085171
HG03354	HG03354	1.5628145865598235	1.1219054129604114	0.9275272210256136
HG03367	HG03367	0.8636745662670824	0.6134896010725431	0.5193603694777696
HG03432	HG03432	0.9017474702604826	0.4015965999661857	0.7903742983251016
HG03469	HG03469	-0.35017421195605314	1.0485749915036018	-1.5577399321838474
HG03514	HG03514	-0.45279668967182185	0.4544165883263462	-1.0781560310791565
HG03517	HG03517	0.4210165848463155	-0.8863684526952894	1.4841550704327822
HG03518	HG03518	-0.5203031550548205	0.19187937724145565	-0.8959182456029351
HG03520	HG03520	0.22507401758602041	-0.9705239302607535	1.3091852857658162
HG03548	HG03548	1.2818782228873715	1.6497714522909146	0.0032132636754775537
HG03556	HG03556	0.8947671745513511	0.0933102236854594	1.101161465854238
HG03558	HG03558	0.04600782204374633	1.2146777073235508	-1.1997538864092605
NA18489	NA18489	-1.50372662265495	-1.1726568691645634	-0.7957090151415525
