2.067777563474814395e-01,2.067777563474814395e-01
-4.939394552390953264e-01,-4.939394552390953264e-01
2.067777563474814395e-01,2.067777563474814395e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
-1.435808494458069295e-01,-1.435808494458069295e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
-1.435808494458069295e-01,-1.435808494458069295e-01
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
2.067777563474814395e-01,2.067777563474814395e-01
-1.435808494458069295e-01,-1.435808494458069295e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
2.067777563474814395e-01,2.067777563474814395e-01
-4.162290515726785878e-01,-4.162290515726785878e-01
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
-6.587044577939021872e-02,-6.587044577939021872e-02
-6.888772536995502183e-01,-6.888772536995502183e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
-3.385186479062619047e-01,-3.385186479062619047e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
-4.162290515726785878e-01,-4.162290515726785878e-01
2.067777563474814395e-01,2.067777563474814395e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
-1.435808494458069295e-01,-1.435808494458069295e-01
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
-6.587044577939021872e-02,-6.587044577939021872e-02
-6.587044577939021872e-02,-6.587044577939021872e-02
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
2.067777563474814395e-01,2.067777563474814395e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
2.067777563474814395e-01,2.067777563474814395e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
-6.587044577939021872e-02,-6.587044577939021872e-02
-6.587044577939021872e-02,-6.587044577939021872e-02
2.067777563474814395e-01,2.067777563474814395e-01
-4.162290515726785878e-01,-4.162290515726785878e-01
2.067777563474814395e-01,2.067777563474814395e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
-3.385186479062619047e-01,-3.385186479062619047e-01
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
2.067777563474814395e-01,2.067777563474814395e-01
-4.162290515726785878e-01,-4.162290515726785878e-01
-4.162290515726785878e-01,-4.162290515726785878e-01
-1.435808494458069295e-01,-1.435808494458069295e-01
2.067777563474814395e-01,2.067777563474814395e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
2.067777563474814395e-01,2.067777563474814395e-01
-3.385186479062619047e-01,-3.385186479062619047e-01
-1.435808494458069295e-01,-1.435808494458069295e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
-1.435808494458069295e-01,-1.435808494458069295e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
2.067777563474814395e-01,2.067777563474814395e-01
-3.385186479062619047e-01,-3.385186479062619047e-01
2.067777563474814395e-01,2.067777563474814395e-01
-1.435808494458069295e-01,-1.435808494458069295e-01
2.067777563474814395e-01,2.067777563474814395e-01
-4.162290515726785878e-01,-4.162290515726785878e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
-1.435808494458069295e-01,-1.435808494458069295e-01
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
-4.162290515726785878e-01,-4.162290515726785878e-01
-6.888772536995502183e-01,-6.888772536995502183e-01
-6.587044577939021872e-02,-6.587044577939021872e-02
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
-1.435808494458069295e-01,-1.435808494458069295e-01
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
-1.435808494458069295e-01,-1.435808494458069295e-01
2.067777563474814395e-01,2.067777563474814395e-01
-4.939394552390953264e-01,-4.939394552390953264e-01
2.067777563474814395e-01,2.067777563474814395e-01
2.067777563474814395e-01,2.067777563474814395e-01
