1.618751932763225487e-01,1.030990439749745580e+00
-1.281982764293483790e+00,6.526264535324427518e-02
-7.098643966397230054e-01,4.753334100064612322e-01
9.769678437356702494e-01,1.531784925457774504e-01
4.114477715265060787e-01,5.713311981977251541e-01
-2.090457552952535991e+00,1.038136991937694376e+00
1.460316255445768041e+00,-3.989565140922693987e-01
5.442418702848610401e-01,2.064298618755587289e-01
-1.455735200390547157e-01,5.436401574471527720e-01
5.938225913612129592e-01,4.066533810976566965e-01
-2.027770054279365297e-02,1.637485824351534447e-01
2.543760812685019190e-01,-1.907277527838349584e+00
1.818877246944793913e-01,2.446448647497711515e-01
-6.917747302132769283e-02,-2.867854660363177155e-01
-2.262349334890119967e-01,1.126126027714525524e+00
3.889058324262243405e-01,6.927283724457472536e-01
-7.554246933772047479e-01,5.282955217895154432e-01
-1.042215410244568208e+00,-1.205857034198770217e+00
-1.099121956856730531e+00,-1.296946023848925433e+00
1.846401108209625164e-01,-1.655586781501447557e+00
-1.927611790584318641e+00,8.212428110218230604e-01
1.075513720163108200e-01,3.077570541696140749e-01
-1.613844138434182174e+00,1.301961140154659802e+00
-1.068432459176349436e-01,1.511929792734351352e+00
8.492557923977187562e-01,-2.200817974783042530e-01
3.638539806309734059e-01,4.904502931755794215e-01
-1.716565875618938364e+00,2.303206606619573993e+00
-6.930066686919920116e-01,2.148129623829923562e-01
-1.204517902329772738e+00,-1.201022713686044963e+00
4.209272507638504579e-01,-5.337239412136540739e-01
1.001730739251724511e+00,-1.128889285916754859e-01
-1.156681239511901271e+00,1.217739389314207166e-01
-3.051338755861610630e-01,-5.945476468091968059e-01
-2.976635634645177220e-01,6.620545383871607736e-01
-3.169112179999005185e-01,-9.072959089561357660e-01
-1.277695756946832795e+00,1.191359839656403796e+00
-1.563076008143877260e+00,1.205944372824834243e+00
1.246124499575330669e-01,-5.271124868246975792e-01
6.223220491407951416e-01,-1.437668033439142012e-01
5.469294672857938355e-01,-2.418336603139858987e+00
1.120285931749825714e+00,1.185724542214116717e+00
8.146832451313170687e-01,1.800641851702100560e-01
-3.161607696802556378e-01,1.211955383353702675e+00
6.281392137607877402e-01,9.878136925427419834e-01
2.097685699219470568e+00,1.546449570419071717e-01
-8.441945116857711984e-01,-1.701037615146661630e-01
2.380902757071115261e-01,3.320944245001762329e-01
-7.946592929365068336e-01,-1.190507406131780521e-01
-4.477294445902453290e-01,-8.259035617366689008e-02
-5.102985575934726459e-01,-5.226602536180332548e-01
1.027831901647413115e+00,-1.261652186889262284e+00
1.784646951111812374e+00,1.976591827949560898e+00
1.225318694450814760e+00,-6.034052764679038727e-01
2.546180571657241654e-01,-9.481326263583366165e-01
-1.645853961050335990e+00,-8.032179631916231966e-01
1.153068217911742632e+00,7.182798267007080018e-01
2.062149484520525711e+00,-7.243928671419576082e-01
1.592289587233343795e+00,1.395343395751698079e-01
-1.061553899294592984e+00,4.082872541503445030e-01
-2.402446239897478186e+00,1.158474379479634830e-02
-1.895557212393729651e+00,8.251487209368281173e-01
7.027186046227212879e-01,5.856570850982115717e-01
-1.703451231288122036e+00,2.567672090749595348e-02
6.020820007498587367e-01,-3.870645718398432744e-02
8.963112381054303412e-01,-1.602822233484431536e+00
-8.204588669159663672e-01,1.380645912796304997e-01
7.213157714154196931e-01,5.887355174750090736e-01
5.207435554407713330e-01,7.035897932418768708e-01
7.846764608247582817e-01,-2.533525246698689060e+00
2.199142191532295065e-01,-1.492050367463610083e+00
-1.525472757282639424e+00,-1.311474078334110560e-01
1.184609352461415965e-01,-5.853296516265042992e-01
-7.893290647451137731e-01,4.047764742572991514e-02
-8.144407575389046583e-01,5.452333090153443917e-01
7.631865951361901379e-01,5.117979629934707453e-02
-1.621379236772087173e+00,-7.705660219844319148e-01
1.598663974936087140e+00,-5.733691399086626728e-01
-4.215806359900844957e-02,-7.148690815425745582e-01
4.056179759842509780e-01,7.222028793589418960e-01
-1.524968559506049370e+00,-9.673317000406901345e-01
-3.087981502601588879e-03,-1.631776601181746389e-01
-8.843596097622833385e-01,5.860577528741020004e-01
-6.455497281430372380e-02,-1.102843151965673840e+00
-1.688953413890325050e-01,5.993507059736281617e-01
-1.028423987053383115e+00,1.467002084508052473e+00
5.920377677486328150e-01,1.376914141755924970e+00
1.108308315592474225e+00,-1.194429405825880863e+00
2.492839857771313727e-01,-4.571325119032605411e-01
2.044979996136133404e-01,-1.642988781443414315e+00
9.314047126587221559e-01,7.651252420295446832e-01
1.271161423220191100e+00,3.618956868107656710e-01
6.872124240705360654e-01,-4.782909366995933276e-01
-1.807714207291075681e+00,-1.984028434655841222e-01
1.604651550150443029e+00,1.463573027343540722e-01
-1.029259943020028878e-01,-1.370980293142736173e+00
2.969175439667454119e-02,4.719034045465812510e-01
1.202832730529059813e-01,6.294853882057258043e-02
-1.324137540277715019e-01,-1.481292961008239484e+00
-3.942560986501894571e-01,-1.082390326397656644e+00
1.107905215489705997e+00,8.517983216982588646e-01
