-3.066172728808782555e-01,-3.066172728808782555e-01
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-5.590846140858679592e-02,-5.590846140858679592e-02
-6.046777881838708568e-01,-6.046777881838708568e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
-3.539689767115793972e-01,-3.539689767115793972e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-3.066172728808782555e-01,-3.066172728808782555e-01
1.948003500637047192e-01,1.948003500637047192e-01
-3.539689767115793972e-01,-3.539689767115793972e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-3.539689767115793972e-01,-3.539689767115793972e-01
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-3.066172728808782555e-01,-3.066172728808782555e-01
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-3.539689767115793972e-01,-3.539689767115793972e-01
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-6.046777881838708568e-01,-6.046777881838708568e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-3.539689767115793972e-01,-3.539689767115793972e-01
-3.066172728808782555e-01,-3.066172728808782555e-01
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
-3.066172728808782555e-01,-3.066172728808782555e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-5.590846140858679592e-02,-5.590846140858679592e-02
-5.590846140858679592e-02,-5.590846140858679592e-02
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-3.066172728808782555e-01,-3.066172728808782555e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-5.590846140858679592e-02,-5.590846140858679592e-02
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
-3.066172728808782555e-01,-3.066172728808782555e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
-3.066172728808782555e-01,-3.066172728808782555e-01
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
-5.590846140858679592e-02,-5.590846140858679592e-02
-3.066172728808782555e-01,-3.066172728808782555e-01
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
-3.539689767115793972e-01,-3.539689767115793972e-01
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
-5.590846140858679592e-02,-5.590846140858679592e-02
1.948003500637047192e-01,1.948003500637047192e-01
1.948003500637047192e-01,1.948003500637047192e-01
-6.046777881838708568e-01,-6.046777881838708568e-01
-3.066172728808782555e-01,-3.066172728808782555e-01
