-2.917294087262708446e-01,4.194396308038510490e-01
-9.913315443492922707e-01,6.632583873094088922e-01
2.217953479826643703e-01,-2.565472947891230260e-01
-9.967317775150168480e-01,1.642772494577758313e-01
2.198055275865740121e-02,-4.605708934070287808e-01
-8.390320063955394314e-01,1.240628696554626043e+00
8.610832809063561077e-01,1.401410438972122419e-01
1.523726117782052469e+00,1.243206922306900442e+00
9.542706279042553197e-01,-4.120678015956635853e-01
6.232719973517869549e-01,1.782237960351132633e-01
-7.043105243602270082e-01,1.752548560678349188e-02
1.065298198794588647e+00,-5.718221285322652170e-01
3.998913964311288094e-01,1.545549850846343665e+00
-3.912776419076516299e-01,1.568035357762669779e+00
-1.105999383877993569e+00,-1.545177719150796936e+00
-3.048594391675388815e-01,-3.816242764246075697e-02
7.624365467566895926e-01,5.504816494907667224e-01
5.417433309779540185e-01,7.501057971041813488e-01
-1.798030686746247664e+00,9.701463101023951596e-01
-6.555090057238099899e-01,-1.962486811463376446e-01
-7.864864940860587517e-01,6.395110286999277083e-01
1.047859696918952421e-01,2.170352213784351170e-01
4.677787375206396425e-01,4.201957106803065889e-01
4.322959767501196593e-01,-8.684149987915537050e-01
-3.232138165771226701e-01,-9.789238466081455758e-01
-4.117352055658364263e-01,-2.360596939813959794e-01
6.324756358969463310e-01,2.347277844794495860e-01
-1.719763241613409821e-01,1.879125321943011961e+00
-5.611140647226710021e-01,1.370463386382033910e+00
2.545073051823966148e-01,-6.686516862063782707e-01
-1.696579304674723065e+00,-1.102349541106995678e+00
-8.340488271320639635e-02,-8.706459382270652636e-01
1.217514958618996390e+00,-9.717347886946113844e-01
-9.774241406138617361e-01,-8.329312031780573555e-01
-1.271732746668015945e+00,1.396872692649024639e-01
1.115360584178827885e+00,-1.611785842781454425e+00
-3.552134624425261067e-01,-3.236797126962788762e-01
4.585489030681816347e-02,3.636653200628136018e-01
1.470110192793492088e+00,-7.142833485739501498e-01
-6.282182392736509469e-01,-9.375221726470739370e-01
-4.412652556755375932e-01,-7.431410118385255448e-01
7.760524575061138464e-01,1.351854496672083128e+00
-2.827867649577472942e-01,1.546081693990090100e+00
5.215755393930254780e-01,-3.848224263828387559e-01
-1.561412219878002827e-01,6.174177816495901583e-03
-5.338732514981245902e-01,-9.242104448008940931e-01
-1.473173542645954681e-01,2.236810100892686615e-01
1.493577456354656663e-01,7.413570609010043666e-02
-1.271745180646303375e+00,9.189743249206515641e-01
-7.631855674048485527e-01,-5.404749055641070443e-01
-2.005622224188095437e+00,9.360204199537627279e-01
-4.650044139675630905e-01,1.227217738612760289e-01
1.707619774710719684e-02,7.171307750820996585e-01
-4.210912256231511552e-01,4.105271939723754704e-01
-6.345209327381462483e-01,-1.243291027251528374e-01
2.318811444160618074e-01,9.125556981595037698e-01
-3.352542285112258269e-01,-1.427111192958959274e+00
1.255384840726893492e+00,2.925150914577311356e-01
-1.222080776323136275e+00,2.290751103465391847e-01
-1.346918580216850403e+00,-4.344196498003860540e-01
1.890393771261098976e+00,-7.709140591054659819e-02
-1.811670812799182073e+00,5.957973657653176103e-01
-8.838151062182293405e-01,4.736164161298067610e-02
3.621632515447414935e-02,3.953345299708167504e-01
5.991966020456069852e-01,7.310814488689663104e-01
6.033809377730617873e-01,-1.170014406510993865e+00
4.554035480117343826e-01,1.763479875194491564e+00
-2.285876500795885891e-02,-1.156862587086397332e+00
-5.520841841692105678e-01,1.845415064778378023e+00
-7.387082663831049389e-01,-1.371202814793263780e+00
1.519870392470626719e+00,2.756855215430707995e-01
-6.424289241591180089e-02,7.885561911417473535e-01
3.971839722861278954e-01,1.334847777806313918e+00
1.449935452302593353e+00,-1.899212628045635898e-01
-5.660395359498754386e-02,-1.243997318755325487e+00
2.421617731770981385e-01,9.674784270724114954e-01
6.161578729898375961e-02,-7.634468324308909537e-01
-1.129724118286089762e+00,1.267962913579983697e+00
3.497192387386798273e-01,1.411049570903908368e+00
3.731345735710462908e-01,1.237949697350549050e+00
-8.867831754875228345e-01,-1.093213903719441049e+00
-1.101115978532917872e+00,-4.527576222961748886e-02
-2.627612889468936008e-01,9.459838078182856158e-01
-1.845001606579053099e-01,1.098204486337913260e-01
-1.422623801200131766e+00,-3.486800614317666080e-01
1.792646641852603528e-01,4.350479165512917690e-01
-5.189174095844570900e-01,-7.388683645202345218e-01
3.019766085196752270e-01,3.885174773515826518e-01
-4.686583108898128569e-01,-6.959688644635169119e-01
-2.225899526308321441e+00,1.278964735749176240e+00
5.724369955380441688e-01,5.659818440010980778e-01
7.924115220290045558e-01,-2.347804735791396424e-01
-6.501079695314393447e-01,6.093114876388633361e-01
-1.842736635805749978e+00,-1.527302826301156768e+00
-4.132467075563133752e-01,-9.067551019441946192e-01
-3.494313464858715967e-01,-1.360147802425939467e-01
-2.336143380590110508e-01,-1.124603623043467504e+00
3.202084554984121478e-01,-7.937487289264542056e-01
-1.759793100894020190e+00,1.175533564717757384e+00
-1.066151967353606622e+00,1.505213956419350296e+00
