1.855327009734487609e-01,1.855327009734487609e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
-5.606348804190313118e-01,-5.606348804190313118e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
-3.477594723951683564e-01,-3.477594723951683564e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
-3.477594723951683564e-01,-3.477594723951683564e-01
-2.939887937347227531e-01,-2.939887937347227531e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
-8.111338571085982552e-02,-8.111338571085982552e-02
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
-3.477594723951683564e-01,-3.477594723951683564e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
-3.477594723951683564e-01,-3.477594723951683564e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
-5.606348804190313118e-01,-5.606348804190313118e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
-2.939887937347227531e-01,-2.939887937347227531e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
-5.606348804190313118e-01,-5.606348804190313118e-01
-3.477594723951683564e-01,-3.477594723951683564e-01
1.855327009734487609e-01,1.855327009734487609e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
-2.939887937347227531e-01,-2.939887937347227531e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
-8.111338571085982552e-02,-8.111338571085982552e-02
-1.306802461811511495e+00,-1.306802461811511495e+00
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
-2.939887937347227531e-01,-2.939887937347227531e-01
-5.606348804190313118e-01,-5.606348804190313118e-01
-3.477594723951683564e-01,-3.477594723951683564e-01
1.855327009734487609e-01,1.855327009734487609e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
-8.111338571085982552e-02,-8.111338571085982552e-02
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
-8.272809671033398704e-01,-8.272809671033398704e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
-3.477594723951683564e-01,-3.477594723951683564e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
1.855327009734487609e-01,1.855327009734487609e-01
-8.111338571085982552e-02,-8.111338571085982552e-02
1.855327009734487609e-01,1.855327009734487609e-01
-2.939887937347227531e-01,-2.939887937347227531e-01
1.855327009734487609e-01,1.855327009734487609e-01
