1.357072960713553211e+00,-2.474351509120726877e+00
-6.741580686438782832e-01,-1.335542864687722320e+00
-6.683583712532902288e-01,-1.415806713788701598e+00
-3.136710821449624209e-01,-4.213998857501977113e-01
-8.272488028499533907e-01,-1.408521966033362549e+00
3.473497229373400108e-01,1.361485572731117921e+00
8.323674558272261548e-01,8.336279209474436458e-01
1.924159688040518734e-01,7.606321335134134110e-01
2.544945499125096933e-01,-8.869528744737363857e-01
7.375530571233941401e-01,-9.520799614121512322e-01
1.871120758622950353e+00,-8.098353794900690072e-01
-7.134944889759879949e-01,2.010522600887393097e+00
-5.029741997892477334e-01,-1.587845733579941854e+00
-1.343261353140797754e-01,3.470771925969729499e-01
2.209354595998965110e+00,6.427619101624978404e-01
1.551591872926227911e-02,5.373445718115661407e-01
8.123223586796587958e-02,1.280962040702571247e+00
5.741940878516524904e-01,6.151416395808801951e-01
4.295848566616768949e-01,9.500555921492850331e-01
-1.491397098767961893e+00,-6.369134808236804890e-01
-7.343882369846795044e-02,1.370650159351614050e+00
-7.912198048385478133e-01,7.083154910242384084e-01
-1.207897590514315667e+00,-9.204362363469337227e-01
-9.249253691280544531e-01,-2.274705357313584919e+00
-4.298613603502215996e-02,1.352828613670171709e+00
-1.443350302010108499e-01,-2.144599100083847687e-01
-2.013382683771723913e-01,-1.651624866926634905e+00
-1.674793078733155527e+00,-8.065588307274635937e-01
-1.211553767282263827e+00,-1.381247237777401826e-01
-1.753259724190014968e-02,-3.275928012180030491e-01
1.287535877411924989e+00,-1.994971551988740988e+00
1.865922667660637524e+00,-2.033588490124495607e+00
2.279334267635287903e-01,-4.805945890085493999e-01
1.787241621456019391e-01,-9.723132960978951855e-01
5.401923054916362155e-01,7.881996602696120791e-01
-5.305048468553799079e-01,-7.199303885446062257e-01
4.520152118769655419e-02,-1.072229399652457449e+00
8.265314222425472757e-01,-8.215512940737766945e-01
-2.061731742139084889e-01,-6.012498402324805147e-01
-5.343557181580851356e-01,1.496381893824067166e+00
-5.973632774024537628e-01,2.403077510933737670e-02
-3.598633658403004310e-01,-4.112409801680735333e-01
5.843956177583032874e-01,6.935498790202684338e-01
1.642903064799410839e-01,1.305023068644171280e+00
1.012735154941956761e+00,1.037233000660603421e+00
5.365236860311276557e-01,-4.600391908030552757e-01
1.363191767267178722e+00,-5.560242861199543585e-02
2.551071347203864859e-02,-1.567907739941749146e+00
-9.614119712765657466e-01,-1.390023688511069277e+00
-1.349961387201981111e+00,-6.670572059801748166e-01
1.569208994475318253e+00,2.694188923651631429e-01
-7.860464256609832334e-02,-1.219385049241617391e+00
-1.909387003679486883e+00,-2.154521503361017665e-01
1.748750961251940517e+00,1.975551592760800723e+00
7.063391986405149758e-01,2.338694736231543003e-01
1.256660395645717299e-01,-8.399351637322313713e-02
9.710301710090071814e-02,-1.676543453764520186e-02
-1.628270771321359001e-01,1.245295517250290862e+00
1.778361588945445715e-01,-3.119100042681473006e-01
1.218340568953547587e+00,1.081701031235062782e+00
8.715122850978334057e-01,-5.505349193360775661e-01
-1.998218094771304632e-01,1.081607255879228457e+00
-6.147529804078596394e-01,-5.644122606327093283e-01
1.247574086580022668e+00,-1.881555338181164938e+00
1.516825655047321364e-02,-6.967731188150406707e-01
-3.656522548637532455e-01,-2.982301097052809880e+00
1.319063562970787196e+00,8.154667852929255167e-02
-6.529846619066270730e-01,1.222168150141120124e+00
-1.414975073065167566e+00,-6.614246548626937505e-01
-5.756988045644506613e-01,1.014827164561038719e+00
1.998050116557200662e-01,8.630369132149041667e-01
9.507820609943161416e-02,1.006068491477245308e+00
-1.401194174775256318e+00,-8.219376404769183075e-01
-1.242974845498701963e+00,1.047387334255768909e+00
8.661567018401933327e-02,2.713407741277731322e-01
-1.818495198405888802e+00,-8.412544593321903408e-01
-1.238833108718117693e+00,8.409300183562190556e-01
2.940490150955684667e-01,-4.120933366979078194e-01
-9.707913226259109463e-01,1.428818624199697629e+00
-6.609792716219824449e-01,1.540056877686366343e+00
1.505349758978767327e-01,1.500356848070033333e+00
-1.716446913537943875e+00,1.218555746468598766e+00
2.347629825765097933e-01,1.914100359383552608e-03
-5.216418059713311822e-02,2.032637634434873719e-01
1.230793289623444142e+00,-9.191702220875799245e-01
9.611129591637044278e-01,-2.539314779579446291e-02
-4.616849307493882115e-01,8.737409709102048616e-01
2.417077667504666794e-01,-1.022227030961173622e+00
-8.470168104888338156e-01,-7.366637884390274671e-01
-9.481879347087082133e-01,9.549832343426686299e-01
1.156567043710219622e-01,-3.914662738783047935e-01
5.767860192584024492e-01,-3.775535385005868161e-02
1.302726535566911537e+00,8.484817513750041451e-01
1.536587614637878740e+00,9.658517820808427690e-01
-6.482223963229679642e-01,1.795403713863143791e+00
1.345640654044377715e+00,9.164423071170304524e-01
4.098478989665937378e-01,-1.982089307670421796e+00
5.730490120972342449e-02,1.140614680130038305e+00
1.233364991244561004e+00,1.343312246994918358e+00
3.127790972358435173e-01,-1.552956445901632065e-02
