5.858294641982753070e-01,-2.465632374286774731e-02
1.395692065808375459e-01,-2.122840034941397280e-01
8.334194681139844851e-02,-2.064674728258011793e+00
1.194617953697527213e+00,7.591317965582175531e-02
3.661403036033737401e-01,-4.401494827593109282e-01
8.473500239423299440e-01,1.429221151385937194e+00
2.036458728617384917e-01,1.227836094099585829e+00
9.529601102955689851e-02,6.272302904723687789e-01
7.319829429327046055e-02,-5.883969446326386965e-01
-1.382234605462266952e-01,3.560060738484779885e-01
-9.276860032349480978e-01,9.078092435702658225e-01
2.175250411051419253e-01,-1.438720336718810056e-02
6.183089090221158823e-01,1.393873038221615124e+00
8.468074321726665188e-01,2.917866473318362353e-01
9.588407485751057058e-01,-1.025533125639737919e-01
-1.235231448109467500e+00,-5.804431338567913601e-01
-1.149806352930348829e+00,-1.581770934881737700e-01
6.030076884813502236e-01,9.770577500781802982e-01
-1.651763016273175011e-01,7.422823089706104271e-01
-6.762295930335713301e-01,1.094784940326626987e+00
9.793366186771490511e-01,4.162377329433282203e-01
1.291902311673476245e+00,-1.979159623022818115e-01
6.279273605492097232e-01,-7.721398129985950209e-01
6.145637448211305198e-01,8.885231209959298937e-01
-7.899983043371603397e-01,3.345998059019263393e-01
-1.048060801429387734e+00,8.345621099992098779e-01
-1.070571141218103817e+00,-8.079458595448563152e-04
1.369131134012728124e+00,2.293261693576436944e+00
-5.522146852598992517e-01,1.133475965299997945e+00
9.754129622795038035e-02,-3.177486910153328736e-01
9.428173748329701231e-01,-1.033888873226472160e+00
8.873331123180880908e-01,2.578398851441340511e+00
-1.455986379371839723e+00,-1.221771458216423190e+00
8.278917123557227864e-01,3.565705861846968361e-02
-5.138672011688855124e-02,1.590594646391801370e-01
-1.188165174454526962e+00,4.692522506755851253e-01
6.358544553532663457e-01,-2.366909329511913129e-01
4.121787418805069603e-01,9.820604300142163900e-01
6.310776484136971787e-01,-8.359950098742304769e-01
-7.671783577111628283e-01,-1.226237864744180062e+00
7.412355103411261137e-02,-7.114288840279430204e-01
-8.577332178651903005e-01,-5.388652087668139856e-01
1.425439881377999374e+00,-3.260104094116826889e-01
-3.945512893887866412e-01,-6.642249439196048488e-01
-3.378103627412897825e-01,-7.532025222879983328e-01
-1.107199731272562548e+00,3.294257134959704403e-01
-1.821281121999055896e+00,-8.126600236740300076e-01
5.944840257206978479e-02,-3.040980308395432874e-01
-5.983566989720334739e-01,6.678380613425715095e-01
-8.741185456016486999e-03,9.774839531980599183e-01
4.176351315064755210e-01,-4.776994177304321743e-01
-3.932078266362550867e-01,-1.955203926029628475e-02
2.908137227881287257e-01,9.729878850955986369e-01
-7.630380366733290343e-01,1.313085219754480226e+00
-9.266651252159383012e-02,3.136330164651898733e-01
5.185979368285025259e-01,-7.666800004025595694e-01
-8.871503917002035999e-01,2.882162660641509611e-01
1.881572232739049388e+00,4.902410197421525617e-01
1.380675083992868535e+00,-5.105090426578182683e-01
2.044376393369785050e-01,2.362556945489995008e-02
2.762767339542066547e-01,-4.561108732756787854e-01
-8.588214978743839989e-01,1.698395093215203377e-01
-8.483225899832678163e-01,1.499092343498082736e+00
1.736499962289521914e-01,1.463951803398608476e-01
-1.263554324629198700e+00,-1.876125405570434168e+00
-5.921145598725027215e-01,-7.779273239795981842e-01
8.289219028186414207e-01,4.417949372016747311e-01
-1.882279674022343752e+00,-4.207795651367470802e-01
1.384089087194253054e+00,4.287783807818636439e-01
3.332493710785780494e-01,1.097315066142015016e+00
1.893842779843999402e+00,8.143769929882802572e-01
-1.186377685444134578e+00,3.145189411529379364e-01
-4.146645202070927128e-01,-1.076626358082972468e+00
5.413846190386860657e-01,-2.876134419135123466e-01
-7.227973987052689342e-01,2.987962419991401775e-01
1.576226902621793657e+00,-1.163427887650132053e+00
-8.750675814088976212e-03,-2.486756557509788745e+00
-3.671071210465129409e-01,3.890144627597800220e-01
-6.407856091323511638e-01,-2.770671411145691487e-01
-8.238149277481158217e-01,-3.083821236125353638e-01
-9.148557068797316116e-01,7.518641565001826788e-01
-1.020021990572654635e+00,3.092912227562685246e-01
-9.769511989836562882e-02,-1.850596803594411810e+00
8.073146215955311344e-01,6.037763332298438090e-01
2.105516354942180701e+00,-6.635119033739489414e-01
8.555840664091867165e-01,5.313465833867481170e-01
2.421812418845233239e+00,1.858908480916413142e+00
4.080845059886121784e-01,1.049095634119186826e+00
4.366079984122505087e-01,7.850990537693023352e-01
-8.129959115436042882e-01,3.684065275201259815e-01
-3.421181260034160121e-01,-2.476190349570812077e-01
3.988766358069880669e-01,1.410494605703206616e+00
1.683090127179653894e-02,4.096435302135400525e-01
-6.364744953157304153e-01,-1.229680725792015039e+00
4.297216653233116856e-01,8.599197138327541179e-02
1.461186537268284180e-01,6.033539697186943718e-01
2.349545676633352231e-02,2.160485419396503293e+00
-1.113360386604850705e+00,4.417863673072853214e-01
1.235102549913772441e-01,1.433749880593068848e+00
8.890207885029777213e-01,-6.093168222219547125e-01
