-6.213844208015031345e-01,8.221947520027008682e-01
2.967036053664454665e-01,9.715273701387493466e-01
-9.431112130458720877e-01,6.774987703951407259e-02
1.007132210976853681e+00,6.147430590550537755e-01
2.818093274630858458e-01,-1.717311796851264116e-01
1.073675679724706011e+00,5.533928335411675281e-01
-5.829613922486301947e-01,-5.545705192921106530e-01
-1.307548038160683435e+00,-1.026405087853028975e-01
2.965730052131447803e-01,8.139165241902568404e-01
1.636803443962386861e+00,-5.515936683236980498e-01
9.086718313040709205e-01,3.182728840327969655e-01
1.843034781745906958e-01,-1.787579782712001908e+00
-1.007422409071496494e+00,-8.887864677889532050e-01
-9.057809218066150692e-01,-1.287856879351264139e+00
-4.158662744336705241e-02,1.370964200016574042e+00
7.363056626115462855e-01,1.592801018239297317e+00
2.032242232940571380e+00,-2.529880042618291469e+00
1.252168344279366075e+00,-1.217017602886548033e+00
4.974389673183622629e-02,-2.229855399203049537e-01
2.547848091171317497e-01,-1.092203012574525900e+00
-2.459058949427181673e-01,-4.395369207051833538e-01
7.217907224811834777e-01,1.025612411590492989e+00
1.283467246459431443e+00,-2.256862885527631257e-01
-9.822500108180696188e-01,-1.212170777135151312e+00
-1.928795258788393863e+00,-1.292001807373466482e+00
1.120356301512531072e+00,1.824264082548952004e-01
-1.077333060221067784e+00,2.424495208205128816e-01
3.902896752382567502e-01,-4.602299736525375384e-02
-1.002716609797635883e+00,4.229881866869759643e-01
1.957610355492711562e+00,2.948428667741073150e-01
-3.862058606953071571e-01,-5.075824727236185607e-01
2.951783843272949293e-01,1.060018363074043624e+00
-5.510512258884052716e-01,6.829485186998837110e-01
-2.110793590766116834e-01,8.698602361536144079e-01
1.192402303293431109e-01,1.278068911411048614e+00
-2.070399829290491545e-01,7.604485549431581060e-01
-1.201866568842495653e+00,-1.819211652890091013e+00
-4.940451333121692046e-01,-1.849928624629464669e-01
-4.852631451577543720e-01,7.213616551777722874e-01
-5.069403846422737558e-01,5.286677619160412567e-01
-1.167911512265420892e+00,9.722037232423185182e-01
6.409686545081203501e-01,-4.820972204642950398e-01
3.857726954898083038e-01,-4.696045450710422675e-01
1.304461497784537016e+00,8.005982112929918015e-01
-8.012616307541434724e-01,7.281458788690413630e-01
1.805130463048233214e+00,-1.325287074674639465e+00
5.829119009387678796e-02,4.285728691449195438e-01
1.559559992418537155e-01,5.860864521945600147e-01
-4.517158944798452813e-01,8.688632139171470481e-02
-1.627197540137331533e+00,-9.725741499567980286e-02
-6.618716655316216890e-01,1.901506243661334139e+00
-1.168476353152658742e-02,-4.787622884087830988e-01
3.650681378863802617e-01,-8.197414723978118101e-01
1.881045824477286521e-01,-8.151914594402713821e-01
-1.453848398650119611e+00,-1.142591611389673245e+00
-1.413904852503204412e-01,-1.221589174266456634e+00
1.203443088366569214e+00,-8.934826072716903766e-01
6.591245032112817981e-01,9.146956601109318408e-01
7.023573569426649899e-02,-2.978800904440307984e-01
-8.638908636659320406e-01,-1.234759570486715363e+00
8.248866980991456099e-01,-3.474331787532705107e-01
-6.069859565584603267e-01,7.435118515187785770e-03
4.639893726370519778e-01,8.141784266718148366e-01
1.665723219529901211e+00,-2.341284544836242654e-01
-7.403953554807540804e-01,9.783721870506651985e-01
1.381271373750534437e+00,1.429342085045553490e-01
-1.675343267684622495e-01,1.212786684104624757e-01
-4.644099099169102796e-01,1.324607361089808200e-01
5.504852200368103299e-01,-9.468647363794300276e-01
8.773625688264754530e-01,-2.988978910982589832e-01
-1.204339784132036906e+00,-2.852544413429888848e-02
2.474339122298684579e+00,2.328089625306426491e+00
2.765644916578496204e+00,-4.883293352691199241e-01
-8.012338649772623445e-01,1.027121550207531708e+00
1.328256490080517827e+00,-1.092481798742243271e+00
1.088030410635146161e+00,-2.121033652864814378e-01
-1.600999147711750781e-01,-7.044008266763390758e-02
-1.477086594104752182e+00,5.021470462306383276e-01
-5.062417900878578569e-01,2.702654785158918882e-01
-6.890200160807519181e-02,2.312024050540890385e-01
5.857885857935005713e-01,2.393307695935083523e-01
-4.272235989186052851e-01,1.458132351387436909e+00
-3.845662165072570859e-01,7.536343340068514252e-01
9.415934807065871048e-01,-4.583986479139984804e-01
-7.267182218303268326e-02,-7.832933333727923886e-01
6.873699286756718152e-01,-5.838449939709555725e-01
1.067698337177249934e+00,2.158193869317558133e-01
-6.277105693945181919e-01,-5.839462720565505860e-01
7.988543943366905875e-01,-2.029501373323663177e-02
6.208896026832413373e-01,-8.788158930151683812e-01
8.153115635048274745e-02,-2.780463958096288657e+00
5.315365602842583304e-01,-5.377726228618934234e-02
-3.433616096324154654e-01,-5.705245083269834261e-01
-3.595952364430999859e-01,-6.764143298677213201e-01
1.080217519779961499e+00,5.507874808416944878e-01
-4.387727935907618226e-01,1.121440951106650319e-01
-5.150779971912331501e-01,-1.215937650001895243e+00
6.097462243743991817e-01,-1.246087666808445293e-01
6.690164744471628344e-01,2.140619272355884561e+00
2.582831704831773934e-01,2.779365387338689763e-01
