2.408347082522089289e-01,5.869638215144288296e-01
-1.319317615647952024e+00,-8.782169660296095248e-01
5.449346707167019854e-01,6.219646105350795651e-01
1.604255422317669932e+00,-1.177704844685652175e+00
1.609389772441238708e-01,-1.643901197936259440e-02
1.219849746239686894e+00,4.330187762835777110e-01
1.134752206830835330e+00,-2.298290684776106207e+00
-1.486410668302648175e-01,6.112346894069093928e-01
-8.252533451068899684e-01,-4.813566975926079072e-01
-2.281025612593426122e-01,-3.185749356138048993e-01
5.090010981167711890e-01,-5.705831275860717700e-01
9.090328220630194966e-02,-1.593108663943356262e+00
6.462942028932914251e-01,-5.383909170400422717e-01
-3.171354038533338859e-02,-1.210021530436987458e+00
-1.959957904042188170e+00,-5.101835668353271735e-01
9.391379443476906008e-01,-1.163776597369903909e+00
-1.142003860972868656e+00,7.864462259634760199e-01
7.089442530785455832e-02,-1.350866798890332676e+00
-5.578286248560771626e-02,7.870582238034105060e-01
4.019474042569710637e-01,3.998094494498738438e-01
2.866541805244034458e-01,5.213604537324576516e-01
1.197969171188861814e+00,6.926447908948576426e-01
6.965564807533929093e-02,-3.382649222197207650e-01
5.266607562095011463e-01,5.035526600739784198e-02
1.359802604803316273e+00,-4.946133240029474964e-01
2.249147930385766991e-01,-1.630098980220019977e-01
-1.246912530549289660e-01,-2.130310942303588639e+00
4.774875197441845742e-01,2.247340994086859833e+00
-2.139595963027842440e-01,-3.308153614667013742e-01
-1.873326975190742871e+00,1.137763832976468548e+00
9.017679300904548612e-01,-2.925305954797581820e-01
-3.661903307832033438e-01,7.681866069187839319e-01
-8.871873694934195864e-01,-1.422982555319087794e-01
-1.316502428791747503e+00,6.606743226709144157e-01
7.168340113983984185e-01,2.232881232494882684e-01
7.192703062085232801e-01,6.222781319038257486e-01
-9.996434659273614187e-01,1.210811615133607910e+00
5.441880350264638455e-01,6.660140014213720150e-01
-2.729033412940910508e-01,1.178808186889979792e+00
1.124819881232371310e+00,4.689893371555422380e-03
-4.370198016790690088e-01,6.254957207773002015e-01
-6.282237208557428509e-01,7.854124459411324644e-01
-4.249854437201846524e-01,1.879618581075384265e+00
-5.496036525517616900e-02,5.779599515226010453e-01
9.826319955872833134e-01,-5.512798626080595010e-01
-8.755656807037227873e-02,1.110468415482323890e+00
-8.938619711144273339e-01,1.849155620814300516e+00
-8.029261428463156935e-01,1.491676629458550951e-01
-9.789263252904611967e-01,1.288819915916201708e+00
-1.246069957139555040e+00,7.831174626230292812e-01
3.280702805305737990e-02,-2.062523099686495165e-01
4.120629247405112050e-01,-1.211499973211907083e-01
-8.431716641205475593e-01,-5.213412197368291201e-01
8.472689665367099110e-01,-4.915091614763508754e-01
-7.935439239487391827e-01,-9.787056776269149605e-01
1.367563934029251804e+00,-6.540821545111885627e-01
1.431399384840704059e+00,9.594569684593767800e-03
-1.142379844220712259e+00,1.182043074283616546e+00
4.790847465292266683e-01,8.857489888559726410e-01
-2.387424411382395029e-01,-5.591789550400974029e-01
-3.519194271090831383e-01,1.436216336019938034e+00
-3.094284726757724480e-01,-1.966686798681847259e+00
8.897504772344502211e-01,-8.362498506135789267e-01
-4.842132342745571472e-01,5.021582346318149703e-01
-7.727161362113759147e-01,2.279263190699031827e-01
-1.626748550987058728e+00,-1.649112980113220939e+00
2.636996287793139104e-01,-1.014974581749813032e+00
-1.507491471227628832e+00,-5.535659875518519346e-01
7.670196333371426256e-01,-1.479045804937768382e+00
3.090009012101045949e-01,1.057594565631449601e+00
1.290829099966316340e+00,9.940463747651952231e-02
4.382586392254686491e-01,-1.916521997026717550e+00
1.751066466009085221e-01,-9.061749396391077793e-02
-1.619697367574067515e-01,1.943417085218630269e-01
-4.793387431202556503e-01,3.509254770979080007e-01
1.625876562506859413e+00,6.609761093995674130e-01
-1.215321835457407573e+00,1.356538728816579553e+00
3.720294080442057560e-01,3.845956529738417395e-01
3.934482964760093182e-01,4.018876991126296705e-03
6.828663338133425520e-02,4.961946192523313814e-01
6.894110404378455126e-01,-8.030605453192580789e-01
-1.499969672695405043e+00,-9.770669778153575624e-01
-6.919905818994847024e-01,1.079703645366231202e+00
-1.726875986186064693e-01,-1.001995145670993237e+00
4.278992702701739370e-01,-1.312597304740153348e+00
-9.618594155333726192e-01,2.477478133660437343e-01
8.879822690766601134e-01,5.807084038836778095e-02
-1.493447268217715562e+00,1.234490535973199687e+00
-1.467967240207812107e+00,-1.052358233073274363e+00
9.872902711466698122e-02,-1.057466102660925777e+00
9.864707587280013845e-02,-7.754149428297889557e-01
-1.229005463763308992e+00,-1.036693763630837095e+00
1.927154481828174060e+00,4.188224127292256571e-01
2.440152918816933525e+00,4.860379863134273726e-01
2.364759060395455581e+00,-1.249217081623412273e+00
-1.733957308464793678e+00,-5.751506446607761447e-01
8.863062328550996849e-01,6.157426204487306265e-01
-1.687310219501426123e-01,1.468838484946173750e+00
-1.152908679139153847e+00,1.878424222571270397e+00
-2.284592165434728539e+00,-2.814350450248214730e-01
