9.894561421138671486e-02,9.894561421138671486e-02
9.894561421138671486e-02,9.894561421138671486e-02
9.894561421138671486e-02,9.894561421138671486e-02
-1.475603493588785731e-01,-1.475603493588785731e-01
8.673566456363356048e-02,8.673566456363356048e-02
3.332416281338988484e-01,3.332416281338988484e-01
-3.940663129291439026e-01,-3.940663129291439026e-01
-1.475603493588785731e-01,-1.475603493588785731e-01
9.894561421138671486e-02,9.894561421138671486e-02
3.332416281338988484e-01,3.332416281338988484e-01
-3.940663129291439026e-01,-3.940663129291439026e-01
-3.818563632813906650e-01,-3.818563632813906650e-01
9.894561421138671486e-02,9.894561421138671486e-02
3.332416281338988484e-01,3.332416281338988484e-01
8.673566456363356048e-02,8.673566456363356048e-02
3.332416281338988484e-01,3.332416281338988484e-01
-1.475603493588785731e-01,-1.475603493588785731e-01
9.894561421138671486e-02,9.894561421138671486e-02
3.332416281338988484e-01,3.332416281338988484e-01
9.894561421138671486e-02,9.894561421138671486e-02
-3.940663129291439026e-01,-3.940663129291439026e-01
8.673566456363356048e-02,8.673566456363356048e-02
9.894561421138671486e-02,9.894561421138671486e-02
-1.475603493588785731e-01,-1.475603493588785731e-01
8.673566456363356048e-02,8.673566456363356048e-02
8.673566456363356048e-02,8.673566456363356048e-02
3.332416281338988484e-01,3.332416281338988484e-01
-1.475603493588785731e-01,-1.475603493588785731e-01
-6.283623268516560501e-01,-6.283623268516560501e-01
3.332416281338988484e-01,3.332416281338988484e-01
-1.475603493588785731e-01,-1.475603493588785731e-01
9.894561421138671486e-02,9.894561421138671486e-02
-1.475603493588785731e-01,-1.475603493588785731e-01
9.894561421138671486e-02,9.894561421138671486e-02
9.894561421138671486e-02,9.894561421138671486e-02
9.894561421138671486e-02,9.894561421138671486e-02
8.673566456363356048e-02,8.673566456363356048e-02
-6.283623268516560501e-01,-6.283623268516560501e-01
3.332416281338988484e-01,3.332416281338988484e-01
9.894561421138671486e-02,9.894561421138671486e-02
-1.475603493588785731e-01,-1.475603493588785731e-01
3.332416281338988484e-01,3.332416281338988484e-01
9.894561421138671486e-02,9.894561421138671486e-02
-1.597702990066317552e-01,-1.597702990066317552e-01
-3.940663129291439026e-01,-3.940663129291439026e-01
-3.940663129291439026e-01,-3.940663129291439026e-01
-1.475603493588785731e-01,-1.475603493588785731e-01
-1.475603493588785731e-01,-1.475603493588785731e-01
8.673566456363356048e-02,8.673566456363356048e-02
3.332416281338988484e-01,3.332416281338988484e-01
9.894561421138671486e-02,9.894561421138671486e-02
-1.475603493588785731e-01,-1.475603493588785731e-01
-1.353503997111253909e-01,-1.353503997111253909e-01
3.332416281338988484e-01,3.332416281338988484e-01
3.332416281338988484e-01,3.332416281338988484e-01
-1.475603493588785731e-01,-1.475603493588785731e-01
-3.940663129291439026e-01,-3.940663129291439026e-01
-1.475603493588785731e-01,-1.475603493588785731e-01
9.894561421138671486e-02,9.894561421138671486e-02
8.673566456363356048e-02,8.673566456363356048e-02
3.332416281338988484e-01,3.332416281338988484e-01
-1.353503997111253909e-01,-1.353503997111253909e-01
-1.475603493588785731e-01,-1.475603493588785731e-01
-1.597702990066317552e-01,-1.597702990066317552e-01
8.673566456363356048e-02,8.673566456363356048e-02
-1.475603493588785731e-01,-1.475603493588785731e-01
3.332416281338988484e-01,3.332416281338988484e-01
-3.818563632813906650e-01,-3.818563632813906650e-01
9.894561421138671486e-02,9.894561421138671486e-02
3.332416281338988484e-01,3.332416281338988484e-01
9.894561421138671486e-02,9.894561421138671486e-02
-1.475603493588785731e-01,-1.475603493588785731e-01
9.894561421138671486e-02,9.894561421138671486e-02
8.673566456363356048e-02,8.673566456363356048e-02
9.894561421138671486e-02,9.894561421138671486e-02
3.332416281338988484e-01,3.332416281338988484e-01
8.673566456363356048e-02,8.673566456363356048e-02
-1.475603493588785731e-01,-1.475603493588785731e-01
8.673566456363356048e-02,8.673566456363356048e-02
-1.475603493588785731e-01,-1.475603493588785731e-01
9.894561421138671486e-02,9.894561421138671486e-02
-1.353503997111253909e-01,-1.353503997111253909e-01
8.673566456363356048e-02,8.673566456363356048e-02
9.894561421138671486e-02,9.894561421138671486e-02
-3.818563632813906650e-01,-3.818563632813906650e-01
9.894561421138671486e-02,9.894561421138671486e-02
-3.818563632813906650e-01,-3.818563632813906650e-01
9.894561421138671486e-02,9.894561421138671486e-02
-1.597702990066317552e-01,-1.597702990066317552e-01
-1.353503997111253909e-01,-1.353503997111253909e-01
-1.475603493588785731e-01,-1.475603493588785731e-01
8.673566456363356048e-02,8.673566456363356048e-02
-3.940663129291439026e-01,-3.940663129291439026e-01
9.894561421138671486e-02,9.894561421138671486e-02
9.894561421138671486e-02,9.894561421138671486e-02
3.332416281338988484e-01,3.332416281338988484e-01
-1.353503997111253909e-01,-1.353503997111253909e-01
9.894561421138671486e-02,9.894561421138671486e-02
3.332416281338988484e-01,3.332416281338988484e-01
-3.818563632813906650e-01,-3.818563632813906650e-01
