1.0,0.000373605,0.0019807,0.000199446,0.000576015,0.00752934,0.000516595,0.00025913,0.00333314,0.01179
0.000373605,1.0,2.23373e-05,0.00073181,8.71948e-06,3.03227e-07,7.26693e-05,0.000239758,0.0008538539999999999,6.4767999999999996e-06
0.0019807,2.23373e-05,1.0,0.0152537,0.00445644,0.00845655,0.0165367,0.00109209,0.00194945,0.0087158
0.000199446,0.00073181,0.0152537,1.0,0.00824395,0.00738243,0.0231024,0.00117083,0.000191182,0.00180981
0.000576015,8.71948e-06,0.00445644,0.00824395,1.0,0.00202227,0.015441499999999999,0.000222794,0.000609637,0.0008777000000000001
0.00752934,3.03227e-07,0.00845655,0.00738243,0.00202227,1.0,0.0589101,0.00017743,0.0023234,0.0032367
0.000516595,7.26693e-05,0.0165367,0.0231024,0.015441499999999999,0.0589101,1.0,0.00202556,0.00107901,0.000862637
0.00025913,0.000239758,0.00109209,0.00117083,0.000222794,0.00017743,0.00202556,1.0,0.000128403,7.88884e-05
0.00333314,0.0008538539999999999,0.00194945,0.000191182,0.000609637,0.0023234,0.00107901,0.000128403,1.0,9.42451e-06
0.01179,6.4767999999999996e-06,0.0087158,0.00180981,0.0008777000000000001,0.0032367,0.000862637,7.88884e-05,9.42451e-06,1.0
