1.0,6.41323e-05,0.0014990000000000001,0.000668862,0.000561379,0.000788225,0.0159836,1.69996e-05,0.000263697,0.00183152
6.41323e-05,1.0,0.00975941,5.24259e-05,0.00544632,0.00056839,0.000571144,0.000186563,0.000218355,0.0009709419999999999
0.0014990000000000001,0.00975941,1.0,0.000750012,2.4701599999999997e-05,0.00219794,1.44577e-06,0.00298501,0.000886662,0.00190119
0.000668862,5.24259e-05,0.000750012,1.0,0.0204024,9.68817e-05,0.00193564,0.000167342,0.00274237,0.000628871
0.000561379,0.00544632,2.4701599999999997e-05,0.0204024,1.0,0.00433303,0.00112245,0.00147855,0.00202551,0.00202154
0.000788225,0.00056839,0.00219794,9.68817e-05,0.00433303,1.0,0.013883100000000002,0.00119053,0.00150844,1.1392300000000001e-05
0.0159836,0.000571144,1.44577e-06,0.00193564,0.00112245,0.013883100000000002,1.0,0.00346976,0.00282766,0.00043632400000000003
1.69996e-05,0.000186563,0.00298501,0.000167342,0.00147855,0.00119053,0.00346976,1.0,0.00067267,0.0007593010000000001
0.000263697,0.000218355,0.000886662,0.00274237,0.00202551,0.00150844,0.00282766,0.00067267,1.0,1.61648e-05
0.00183152,0.0009709419999999999,0.00190119,0.000628871,0.00202154,1.1392300000000001e-05,0.00043632400000000003,0.0007593010000000001,1.61648e-05,1.0
