1.0,0.0531798,0.0013792,0.000308617,0.00231692,1.68777e-05,0.00109542,0.0010773,0.00067119,0.000515066
0.0531798,1.0,0.0044985,0.00349415,2.9106e-06,0.00163964,0.00770877,0.00532308,0.00746209,5.15379e-05
0.0013792,0.0044985,1.0,0.00281578,2.87869e-05,9.940059999999999e-05,0.00486777,0.00252326,0.00236635,0.00221359
0.000308617,0.00349415,0.00281578,1.0,0.00832426,0.00446631,0.00344448,0.000510195,0.000435522,0.0037207
0.00231692,2.9106e-06,2.87869e-05,0.00832426,1.0,4.67789e-05,0.000707932,0.000171907,0.00192576,0.00016353600000000001
1.68777e-05,0.00163964,9.940059999999999e-05,0.00446631,4.67789e-05,1.0,0.00031014599999999997,0.0006015209999999999,0.00708012,0.000296947
0.00109542,0.00770877,0.00486777,0.00344448,0.000707932,0.00031014599999999997,1.0,0.010588,0.002052,2.74388e-07
0.0010773,0.00532308,0.00252326,0.000510195,0.000171907,0.0006015209999999999,0.010588,1.0,0.209315,0.0232408
0.00067119,0.00746209,0.00236635,0.000435522,0.00192576,0.00708012,0.002052,0.209315,1.0,0.0116723
0.000515066,5.15379e-05,0.00221359,0.0037207,0.00016353600000000001,0.000296947,2.74388e-07,0.0232408,0.0116723,1.0
