1.0,7.18263e-06,0.00181768,0.00394456,0.000622658,0.00388142,0.00972686,0.00177427,0.000291011,0.00848771
7.18263e-06,1.0,0.00174192,0.0006393530000000001,1.1000999999999999e-05,0.00169698,3.27081e-05,0.000170769,0.000481376,0.00610199
0.00181768,0.00174192,1.0,0.0107402,0.00173994,0.00698084,0.00037180300000000003,0.00255866,0.0022384,0.00746532
0.00394456,0.0006393530000000001,0.0107402,1.0,0.00402508,0.345987,0.000211693,0.00259825,0.00027770700000000003,0.00165984
0.000622658,1.1000999999999999e-05,0.00173994,0.00402508,1.0,0.00795535,3.74087e-05,0.000158192,0.00213868,0.00012187899999999999
0.00388142,0.00169698,0.00698084,0.345987,0.00795535,1.0,0.00324178,0.00114054,0.00033794099999999997,0.0124961
0.00972686,3.27081e-05,0.00037180300000000003,0.000211693,3.74087e-05,0.00324178,1.0,0.00068395,0.00281573,0.00210288
0.00177427,0.000170769,0.00255866,0.00259825,0.000158192,0.00114054,0.00068395,1.0,0.00188639,0.0381832
0.000291011,0.000481376,0.0022384,0.00027770700000000003,0.00213868,0.00033794099999999997,0.00281573,0.00188639,1.0,0.00556919
0.00848771,0.00610199,0.00746532,0.00165984,0.00012187899999999999,0.0124961,0.00210288,0.0381832,0.00556919,1.0
