1.0,0.0033984,0.00208089,0.000112345,0.00120437,0.00723895,1.95787e-05,0.00125932,0.000174888,0.000465741
0.0033984,1.0,0.11770699999999999,5.598520000000001e-05,0.000573333,0.00403294,0.0014684000000000001,7.08321e-05,0.00041625099999999997,2.0345899999999998e-05
0.00208089,0.11770699999999999,1.0,0.00021679900000000002,0.00835797,0.000889391,0.000462045,0.00067845,2.30397e-05,0.00252823
0.000112345,5.598520000000001e-05,0.00021679900000000002,1.0,0.000112476,0.000335595,0.00328563,5.606680000000001e-07,0.00351255,0.000753097
0.00120437,0.000573333,0.00835797,0.000112476,1.0,0.0158955,0.00877582,0.023188999999999998,0.00142396,0.000265541
0.00723895,0.00403294,0.000889391,0.000335595,0.0158955,1.0,0.0035652,0.0253898,0.00286793,0.000425575
1.95787e-05,0.0014684000000000001,0.000462045,0.00328563,0.00877582,0.0035652,1.0,0.00013535200000000001,0.00214436,0.0019673
0.00125932,7.08321e-05,0.00067845,5.606680000000001e-07,0.023188999999999998,0.0253898,0.00013535200000000001,1.0,0.00497714,0.000507115
0.000174888,0.00041625099999999997,2.30397e-05,0.00351255,0.00142396,0.00286793,0.00214436,0.00497714,1.0,0.000877165
0.000465741,2.0345899999999998e-05,0.00252823,0.000753097,0.000265541,0.000425575,0.0019673,0.000507115,0.000877165,1.0
