1.0,0.000116456,0.00315173,2.07653e-06,0.00038992300000000003,0.00337731,0.000207504,1.2459400000000001e-05,1.5517400000000002e-06,0.000436788
0.000116456,1.0,8.43634e-05,0.000228727,2.1682199999999997e-05,0.0009300510000000001,0.00129677,0.00239106,0.000835147,2.3531700000000002e-07
0.00315173,8.43634e-05,1.0,0.00291935,4.8230200000000005e-05,0.000307837,0.00146237,0.00259331,7.46427e-05,9.437039999999999e-06
2.07653e-06,0.000228727,0.00291935,1.0,0.028908499999999997,0.0107741,0.083926,0.021892599999999998,0.00602278,0.00142871
0.00038992300000000003,2.1682199999999997e-05,4.8230200000000005e-05,0.028908499999999997,1.0,0.000554715,0.0005561380000000001,0.0056415,0.0007378189999999999,0.00153334
0.00337731,0.0009300510000000001,0.000307837,0.0107741,0.000554715,1.0,0.000138407,0.000128864,0.00201344,0.000846983
0.000207504,0.00129677,0.00146237,0.083926,0.0005561380000000001,0.000138407,1.0,0.13861099999999998,0.012017100000000001,3.57885e-07
1.2459400000000001e-05,0.00239106,0.00259331,0.021892599999999998,0.0056415,0.000128864,0.13861099999999998,1.0,0.0149335,0.00179517
1.5517400000000002e-06,0.000835147,7.46427e-05,0.00602278,0.0007378189999999999,0.00201344,0.012017100000000001,0.0149335,1.0,0.0142809
0.000436788,2.3531700000000002e-07,9.437039999999999e-06,0.00142871,0.00153334,0.000846983,3.57885e-07,0.00179517,0.0142809,1.0
