1.0,0.000752383,0.0026065999999999997,0.000324124,0.00056403,0.0008874730000000001,0.00304675,1.00686e-05,0.0012315999999999998,0.00014045100000000001
0.000752383,1.0,0.00197705,0.00354633,0.00070869,0.00011481200000000001,0.00204959,0.000280968,2.1135900000000002e-05,0.00117167
0.0026065999999999997,0.00197705,1.0,0.0006432569999999999,0.00780971,0.00014493200000000001,0.00449507,0.000172631,0.00154805,0.00161861
0.000324124,0.00354633,0.0006432569999999999,1.0,0.00357312,0.00235562,3.41851e-06,0.00759208,0.00202536,0.000659289
0.00056403,0.00070869,0.00780971,0.00357312,1.0,0.00120278,0.000630419,0.00104189,0.000471658,8.05522e-05
0.0008874730000000001,0.00011481200000000001,0.00014493200000000001,0.00235562,0.00120278,1.0,0.0260871,0.00121873,0.00042844300000000003,0.000535744
0.00304675,0.00204959,0.00449507,3.41851e-06,0.000630419,0.0260871,1.0,0.00654329,0.0114511,0.00341402
1.00686e-05,0.000280968,0.000172631,0.00759208,0.00104189,0.00121873,0.00654329,1.0,5.024800000000001e-06,7.47279e-05
0.0012315999999999998,2.1135900000000002e-05,0.00154805,0.00202536,0.000471658,0.00042844300000000003,0.0114511,5.024800000000001e-06,1.0,0.00679185
0.00014045100000000001,0.00117167,0.00161861,0.000659289,8.05522e-05,0.000535744,0.00341402,7.47279e-05,0.00679185,1.0
