1.0,0.638329,0.00211476,1.9272e-06,0.000455259,0.00875753,0.000613016,0.000225888,0.000879942,0.00016783
0.638329,1.0,0.00721946,0.0007440410000000001,0.00154424,0.00500168,0.00319483,0.000457156,9.942959999999999e-05,0.00184766
0.00211476,0.00721946,1.0,0.019961000000000003,0.0184766,0.000128889,0.000129308,4.51148e-05,0.000321534,0.00284232
1.9272e-06,0.0007440410000000001,0.019961000000000003,1.0,0.00898444,0.023686000000000002,0.00380762,0.00039029,5.9091899999999996e-05,0.000431114
0.000455259,0.00154424,0.0184766,0.00898444,1.0,0.0009588260000000001,0.00328678,0.00256948,0.000787049,0.00093443
0.00875753,0.00500168,0.000128889,0.023686000000000002,0.0009588260000000001,1.0,0.023031700000000002,0.023046200000000003,4.35399e-05,2.1680999999999997e-07
0.000613016,0.00319483,0.000129308,0.00380762,0.00328678,0.023031700000000002,1.0,0.622091,6.39656e-07,0.00195662
0.000225888,0.000457156,4.51148e-05,0.00039029,0.00256948,0.023046200000000003,0.622091,1.0,0.00312358,0.000321016
0.000879942,9.942959999999999e-05,0.000321534,5.9091899999999996e-05,0.000787049,4.35399e-05,6.39656e-07,0.00312358,1.0,0.00616667
0.00016783,0.00184766,0.00284232,0.000431114,0.00093443,2.1680999999999997e-07,0.00195662,0.000321016,0.00616667,1.0
