1.0,0.049924500000000004,0.00611614,0.000433137,0.00487189,0.022512900000000002,0.00335457,3.6801e-05,0.00488785,0.00190281
0.049924500000000004,1.0,0.0933202,0.0007056660000000001,2.67671e-05,0.00146044,0.00101421,0.0010817000000000001,0.0020993,0.00159616
0.00611614,0.0933202,1.0,0.000102467,0.000343795,6.711879999999999e-07,0.00283682,0.000278086,0.00441649,0.000293384
0.000433137,0.0007056660000000001,0.000102467,1.0,0.036911400000000004,0.0240008,0.00357488,0.00216122,0.0005848769999999999,3.09439e-05
0.00487189,2.67671e-05,0.000343795,0.036911400000000004,1.0,0.022170500000000003,0.00115501,0.000111604,2.19894e-07,0.00193034
0.022512900000000002,0.00146044,6.711879999999999e-07,0.0240008,0.022170500000000003,1.0,0.000292241,0.000373125,0.000481789,0.0012816
0.00335457,0.00101421,0.00283682,0.00357488,0.00115501,0.000292241,1.0,0.00273416,0.000603539,0.0007326339999999999
3.6801e-05,0.0010817000000000001,0.000278086,0.00216122,0.000111604,0.000373125,0.00273416,1.0,1.85567e-06,3.89382e-05
0.00488785,0.0020993,0.00441649,0.0005848769999999999,2.19894e-07,0.000481789,0.000603539,1.85567e-06,1.0,0.18583
0.00190281,0.00159616,0.000293384,3.09439e-05,0.00193034,0.0012816,0.0007326339999999999,3.89382e-05,0.18583,1.0
