1.0,0.00018393,0.00545714,0.000139354,0.00128943,0.00308635,0.009092900000000001,0.000622715,0.00331275,0.000162299
0.00018393,1.0,0.0481951,0.00519722,0.00119206,0.0008718589999999999,0.00027229,0.00013217,3.3055799999999996e-05,8.37317e-05
0.00545714,0.0481951,1.0,0.000818493,1.0396199999999999e-05,0.000254927,0.00379323,6.538779999999999e-05,0.00117359,0.00037811400000000003
0.000139354,0.00519722,0.000818493,1.0,0.305827,2.06442e-05,0.0008392539999999999,0.00655355,9.31483e-05,0.000336527
0.00128943,0.00119206,1.0396199999999999e-05,0.305827,1.0,0.00350656,0.00106998,0.0113664,0.000684464,0.000285104
0.00308635,0.0008718589999999999,0.000254927,2.06442e-05,0.00350656,1.0,0.580129,0.0446415,0.000159014,0.00271335
0.009092900000000001,0.00027229,0.00379323,0.0008392539999999999,0.00106998,0.580129,1.0,0.030803300000000002,0.000384458,0.00242853
0.000622715,0.00013217,6.538779999999999e-05,0.00655355,0.0113664,0.0446415,0.030803300000000002,1.0,0.00117772,2.23175e-05
0.00331275,3.3055799999999996e-05,0.00117359,9.31483e-05,0.000684464,0.000159014,0.000384458,0.00117772,1.0,0.0256644
0.000162299,8.37317e-05,0.00037811400000000003,0.000336527,0.000285104,0.00271335,0.00242853,2.23175e-05,0.0256644,1.0
