1.0,0.000701693,0.000588986,0.00415228,0.000163949,0.00163649,0.000114856,2.03762e-05,3.5376599999999996e-05,6.70079e-05
0.000701693,1.0,0.025356,0.00146627,0.00046224300000000004,0.00264046,1.0396099999999999e-05,0.00133833,0.00305158,0.00510504
0.000588986,0.025356,1.0,0.0187118,0.00651818,0.00552577,0.00301085,0.000275324,5.71479e-05,0.00136671
0.00415228,0.00146627,0.0187118,1.0,0.00134075,0.0125495,0.00160811,0.00116035,0.00189052,0.0006978889999999999
0.000163949,0.00046224300000000004,0.00651818,0.00134075,1.0,0.00272483,0.000898301,0.000423254,0.00163582,4.07177e-05
0.00163649,0.00264046,0.00552577,0.0125495,0.00272483,1.0,0.00644796,0.00180689,0.00506282,0.00616262
0.000114856,1.0396099999999999e-05,0.00301085,0.00160811,0.000898301,0.00644796,1.0,0.000277556,7.42373e-05,0.00019508
2.03762e-05,0.00133833,0.000275324,0.00116035,0.000423254,0.00180689,0.000277556,1.0,0.00010624,0.00715178
3.5376599999999996e-05,0.00305158,5.71479e-05,0.00189052,0.00163582,0.00506282,7.42373e-05,0.00010624,1.0,0.0378656
6.70079e-05,0.00510504,0.00136671,0.0006978889999999999,4.07177e-05,0.00616262,0.00019508,0.00715178,0.0378656,1.0
