1.0,0.008429700000000002,0.00893519,0.00216117,0.00132631,0.0021578,0.0022664,0.000565179,0.00866172,0.000152351
0.008429700000000002,1.0,0.99498,0.00380074,0.000786916,0.00782065,5.9232e-05,0.000994332,0.000115401,0.000673914
0.00893519,0.99498,1.0,0.00352314,0.00105929,0.00818628,1.1433599999999998e-05,0.00106431,8.108e-05,0.000761702
0.00216117,0.00380074,0.00352314,1.0,0.0247034,0.012573899999999999,0.0112594,0.00161823,0.00043655699999999996,0.000222375
0.00132631,0.000786916,0.00105929,0.0247034,1.0,0.05652769999999999,0.252446,7.20838e-05,4.19796e-05,0.00294506
0.0021578,0.00782065,0.00818628,0.012573899999999999,0.05652769999999999,1.0,0.018138400000000002,0.000542091,0.00166084,0.00152678
0.0022664,5.9232e-05,1.1433599999999998e-05,0.0112594,0.252446,0.018138400000000002,1.0,0.000532587,0.000341386,1.18116e-05
0.000565179,0.000994332,0.00106431,0.00161823,7.20838e-05,0.000542091,0.000532587,1.0,0.00199471,0.00356832
0.00866172,0.000115401,8.108e-05,0.00043655699999999996,4.19796e-05,0.00166084,0.000341386,0.00199471,1.0,0.00643341
0.000152351,0.000673914,0.000761702,0.000222375,0.00294506,0.00152678,1.18116e-05,0.00356832,0.00643341,1.0
